sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
moderate__forward_60_elbow_90@@latissimus_dorsi@@0.00,90,60,0,90,0,0,0,Latissimus dorsi,LAT1;LAT2;LAT3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,435.012488,0.0527739556812,3.15051096322e-08,1.63424829225e-13,6.95659423735e-06,14,0,0.158515372815,0.0953150808096,0.0100232542572,0.0103440685639,0.0935572473318,0.010006492047,0.0110391594542,0.0100122358446,0.0100082822406,0.0100032143136,0.0100050958738,0.000673887723663,0.000673887723663,0.000673887723663,0.0100149530652,0.0100147178386,0.0100243328838,0.0100245676225,0.0100385320646,0.0100242799463,0.0167586924729,0.0100076754989,0.0155904977005,0.015264614877,0.0314087897509,0.042207186914,0.0358007419034,0.0100039003573,0.0100064028758,0.0100097083158,0.0174553016788,0.0100862769699,0.0100188102241,0.0100100495535,0.0100060523407,0.0100088710619,0.0100086907439,0.0100106078999,0.0100088837386,0.0100085465061,0.0101194357974,0.0304614184947,0.0100452377978,0.0122891226714,0.0128685201444,0.01042543836,0.0100937774669,0.0100267309766,0.0100088691002,0.0100127629861,180.452254775,98.9161931429,1.96750118752,4.70488768972,100.606908121,13.0645222695,2.826244481,1.4378189819,4.08623351504,5.85998098494,2.89336392356,0,0,0,1.80141725911,1.70952412081,7.08999912896,6.94375873565,2.63679365844,3.62596307511,8.71637805159,3.11859628335,17.1064896231,3.81041668589,9.86940388575,10.63601267,5.99737737313,3.81708973267,3.94574858775,0.937237777765,9.44242606076,2.85906244982,0.651240105897,1.60128929436,2.58941119677,1.62531199859,2.3699261855,1.73074737758,2.08164663793,1.97460236317,0.257125976352,3.05601613349,0,0.595120013042,0.713356343058,0.438870859121,0.729996709462,0.461212667605,1.92434593546,1.16842708209
moderate__forward_60@@biceps@@0.00,90,60,0,0,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,541.654086,0.503960021986,0.000545982577183,2.91322521662e-13,1.72840178844e-05,19,0,0.24149670017,0.214242765712,0.0100193977003,0.0460811133693,0.156551036217,0.0100127252509,0.0103650791021,0.0100078342948,0.0100044233547,0.0100017529923,0.01000291067,0.0100060207735,0.010005509419,0.0100063219216,0.0100087577822,0.375192661947,0.379853705731,0.276268748192,0.0100452373786,0.0384970791231,0.000673935628825,0.000673935628825,0.0100008831654,0.0100032103549,0.0390282988482,0.025634861284,0.0105571084749,0.0100025191479,0.010001187008,0.0100094139067,0.0100029081377,0.0100144854853,0.0100100545658,0.0100056513864,0.0100071205873,0.010011497784,0.0100068178253,0.0100094092633,0.0100090268336,0.0100120019765,0.011784001762,0.0538189525296,0.0100452373786,0.0269064738916,0.0192119781441,0.0105964235933,0.0162481784476,0.0111474278036,0.0100201037127,0.0201734650687,274.917336382,222.33710148,1.96674416999,20.9594959269,168.34736128,13.0726603692,2.65366649776,1.43718689208,4.0846579888,5.85912492769,2.89273198287,2.63664328007,2.8265515739,1.7964716567,1.80030289593,212.966745605,166.163674854,87.8953210315,0,13.9250886994,0,0,11.4986711755,2.3206819909,12.0199538364,6.089168898,2.03644702769,3.90505058756,4.79276626828,0.994598314457,3.79987242281,2.83871239016,0.753635615718,1.71291311464,2.58968764243,1.62573854449,2.36948270304,1.73054014369,2.08167639882,1.97528409852,0.391760862232,5.87678320653,0,1.31278079393,1.35990244888,0.446068679859,1.1750919655,0.512762826311,1.92650594791,2.3541177354
moderate__side_60_elbow_90@@supraspinatus@@0.00,0,60,0,90,0,0,0,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,438.29727,0.147151227766,1.7523396994e-08,8.10018718767e-13,1.25973446416e-05,22,0,0.049567456074,0.322938886887,0.0237699198494,0.000673898383543,0.134771486695,0.0100104386826,0.0100192389949,0.0100076584473,0.0100083595055,0.010001589819,0.0100014653619,0.010005476168,0.0100059091297,0.0100048130066,0.0100041687963,0.0100081440216,0.0100246698536,0.0100249039484,0.0100387016486,0.0142098918506,0.0284049778906,0.0100041164198,0.0151396493185,0.0101473686919,0.0411946151741,0.0771433725755,0.0703726303649,0.0100021149764,0.0100038562388,0.0100057400056,0.0100177420913,0.010025458565,0.0100125875853,0.0100059882349,0.0100033883464,0.0100050931937,0.010005121,0.0100063530857,0.0100051460429,0.0100048897932,0.0116131852939,0.0545332084604,0.0100452378651,0.0210097146755,0.0240601689705,0.0169080127974,0.0105904133143,0.0100191677916,0.0100052922133,0.0100077066209,35.9712515039,278.620414192,4.46293460659,0,144.899472289,12.36196094,2.69768606641,1.37931622353,4.44238042497,6.50596302604,4.61088839117,2.50267389354,2.15306824631,1.73420220781,2.07133571893,3.41572184325,7.09023746082,6.94399170014,2.63683820281,5.13997448471,14.915370417,2.7664770726,16.6118015554,2.53302839862,12.9443476899,19.4397672081,11.7888959464,3.81640850237,3.94474438944,0.936866213425,5.41908646029,2.84182282629,0.650835623382,1.6006396126,2.58872179636,1.62469852134,2.36908091717,1.73001175707,2.08086927235,1.97388092435,0.295080839226,5.4709981711,0,1.01742833935,1.33375663704,0.711762311178,0.765914138289,0.460864773884,1.92365822855,1.16783703576
moderate__elbow_90@@biceps@@0.00,0,0,0,90,0,0,0,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,431.44203,0.0408427449798,0.000546001735614,1.63424829225e-13,7.17943071375e-06,14,0,0.0326461019871,0.010003968569,0.0100228019181,0.0100099612045,0.039606873952,0.0100037402956,0.0178736465959,0.0100477031815,0.0388443127482,0.113683213615,0.0315122345713,0.0100226283352,0.0100258406362,0.0100442469551,0.0200769114212,0.0100190676458,0.010007702652,0.010007837155,0.0100227746631,0.0670254402794,0.000673966988463,0.000673966988463,0.0877532055933,0.0463622159365,0.042574185917,0.039032302786,0.0248517536313,0.0100054181386,0.0100093836362,0.010013020113,0.0100057451235,0.0100096243524,0.0100247478852,0.0100132796915,0.0100064312094,0.0100092595047,0.0100092783655,0.0100113067349,0.0100092479744,0.0100090276514,0.0100701825732,0.0183205566706,0.0100452377389,0.0101525817717,0.0103716367872,0.0101410641796,0.0101255000136,0.0100310500438,0.0100117062413,0.010016635826,27.2539814611,10.9448672114,1.97739422072,4.90920987021,42.5102050351,12.9926080721,4.55735982219,1.31756621447,16.5407619949,64.9443168524,4.14699221207,2.21290245529,1.3418020486,1.62566907857,3.6352137973,4.53471180749,7.07823691719,6.93216997378,2.63265470535,24.2443120951,0,0,96.2861692815,11.5731292664,13.3778422893,9.83595679684,4.16319150769,3.81766885692,3.94692397638,0.937547870762,5.41259671377,2.83733445038,0.651626064335,1.60180601367,2.58950924211,1.62537507671,2.37006532656,1.73086820009,2.08172239167,1.97469728909,0.255874494973,1.83799440425,0,0.491654673684,0.574943567754,0.426899799937,0.73229093087,0.461411337389,1.92489141637,1.16887901838
moderate__rotation_side_internal_40@@anterior_deltoid@@0.00,0,15,-40,90,0,0,0,Anterior deltoid,DELT1,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,483.913062,0.0886151631904,2.88155718549e-08,4.41867351375e-13,2.57380666571e-05,19,0,0.000673955927552,0.222853100648,0.0100029442456,0.0100123151467,0.0856368505838,0.0100085325842,0.0100146702787,0.0100038981427,0.0771282069552,0.0705760407461,0.0100385234666,0.0100029691611,0.0100036041944,0.0100035523685,0.0251075351228,0.010001570541,0.0100358200028,0.0100359747909,0.0100429486114,0.0100084642213,0.0719887881964,0.010008299319,0.0100852199443,0.0186411045329,0.0442703463149,0.0456832263248,0.0301828768252,0.0100040113443,0.0100052427862,0.0100095651937,0.0643648767265,0.0242294172403,0.0100177258794,0.0100096169485,0.01000634745,0.0100094392054,0.0100086177017,0.0100106734799,0.0100092279576,0.0100091050938,0.0101310598348,0.0325722823404,0.0100452378629,0.0140353278809,0.0122704459949,0.0107097541299,0.0100976648159,0.0100288185862,0.010008777179,0.010013743724,0,237.676286886,1.90332487121,4.85699244454,86.5953091272,13.0094199382,2.3481383362,1.34866920013,34.2197962411,43.7252705125,3.14195982971,2.42422114465,1.68482386601,1.66980708097,4.84137077136,4.44301090984,7.09812372627,6.95166018663,2.63795374107,3.62024224179,37.7951404577,3.16817804589,11.0658885702,4.65327008332,13.9108170476,11.5119582591,5.05626679663,3.8171320807,3.94529113378,0.937224376753,34.8181085909,6.86808593689,0.651169621281,1.60122009121,2.58948756648,1.62540425778,2.36990889009,1.73075871579,2.08171822857,1.97471256784,0.25742133299,3.26778676978,0,0.679682735273,0.680202570748,0.450839459539,0.730277848094,0.461308694113,1.92432826219,1.1685415281
moderate__forearm_supination_45@@triceps@@0.00,0,0,0,90,45,0,0,Triceps,TRIlong;TRIlat;TRImed,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,603.169821,0.0406594919086,0.000546010707139,1.16280540273e-13,1.17659009211e-05,14,0,0.0308694545374,0.0100040938947,0.0100235436407,0.0100103388382,0.0419508452467,0.0100037573865,0.0179666880378,0.0100466395484,0.036653454352,0.108726539842,0.0304245697702,0.010022585444,0.0100259178248,0.0100434686804,0.0193211276953,0.00067396649471,0.00067396649471,0.00067396649471,0.0100291884711,0.010045237775,0.0100241092544,0.0381333914673,0.0489645091356,0.0251726973403,0.0467225185512,0.06539997833,0.0601011896123,0.010002293399,0.0100041986324,0.0100061270667,0.041666265278,0.0111036654109,0.0100131756224,0.0100064780206,0.0100037241813,0.0100056029161,0.0100056043594,0.0100069248766,0.0100057042961,0.0100053974637,0.0114404601209,0.052581106503,0.010045237775,0.0205337881036,0.021652619781,0.0155937375548,0.0101709385194,0.0100197988912,0.0100056082304,0.0100081008184,25.7707808993,10.9450043242,1.97754055479,4.90939507463,45.0259981406,12.99263027,4.58108320287,1.31742673916,15.6078463451,62.1126957113,4.00385614169,2.21289298564,1.34181237949,1.62554311426,3.49836827532,0,0,0,2.63433940291,0,5.01578049217,12.0461425961,53.7257298269,6.3206965422,14.7307965425,16.2719306779,9.61119446246,3.82360764093,4.1465340605,0.94149930221,21.0636853675,2.84280988178,0.666130483075,1.6039943592,2.58766626888,1.62582601556,2.36919025204,1.73000729262,2.06512929458,1.97391659201,0.288262708997,5.22533395148,0,0.990436354592,1.17528544235,0.651858852758,0.691439741426,0.460893803397,1.92371898719,1.16788303615
moderate__forward_30@@triceps@@0.00,90,30,0,0,0,0,0,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1197.718648,,0.000546006395263,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
moderate__forearm_pronation_45@@subscapularis@@0.00,0,0,0,90,-45,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,680.007612,0.02532561764,0.000564954967493,2.5242872455e-13,1.33500721515e-06,1,0,0.0280511452052,0.0100046037341,0.0100244634286,0.0100112294187,0.0319081065871,0.000673903037416,0.0148955113543,0.0100477829564,0.033409792841,0.0970739176644,0.0267829251705,0.0100247112268,0.0100277898714,0.0100447876585,0.0171150571298,0.0100382771831,0.010012662732,0.0100128540833,0.0100297458936,0.0100543416687,0.0309590619167,0.0533214806449,0.046381828267,0.0321485988791,0.0300535561007,0.010157329321,0.0100228179883,0.0134038379741,0.0100214475533,0.0100613148005,0.0122014286959,0.0100422071091,0.0100472282883,0.0100488024606,0.0100420020784,0.0100462630838,0.0100333068481,0.0100377472947,0.0100399433161,0.0100484867689,0.0100431721531,0.0100400464067,0.0100452375181,0.010048553835,0.010039164375,0.0100476048205,0.0100544951979,0.0100576525609,0.0100570341131,0.0100937970034,23.4179657889,10.9455618026,1.97772198192,4.90983236943,34.2470895,0,3.79800537007,1.31757668517,14.2266243943,55.455857039,3.52462064594,2.21336231847,1.34206289686,1.62575659221,3.09892781545,4.54340593664,7.08174507726,6.93564507042,2.63448581942,3.62726223211,15.9800762191,15.6542203321,50.891913723,8.25076859311,9.60091728036,2.56418094318,1.66188110989,5.23493556114,4.19282594071,0.966694967099,6.79000903912,2.68830659307,0.682431372305,1.63506021635,2.59842222538,1.61637571819,2.37487649019,1.73536102118,2.11120239743,1.9811959543,0.255367435097,1.00466541825,0,0.487095618557,0.562644425884,0.426295852529,0.766708175073,0.462635008185,1.93360633634,1.17788324724
moderate__scaption_60_internal_30@@subscapularis@@0.00,45,60,-30,90,0,0,0,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,527.079397,0.128967997421,1.77356135212e-08,7.939678379e-13,8.70553696861e-06,21,0,0.134373596494,0.232692678986,0.0100230442875,0.0420262512347,0.202830572873,0.000673964947575,0.02308705154,0.01000712786,0.0100081552035,0.0100017010253,0.0100016554737,0.0100047094372,0.0100042116748,0.0100045472209,0.0100067504595,0.0100087359807,0.0142983229191,0.0140128034996,0.0100632601771,0.0100131039025,0.0313158871883,0.0100029815728,0.0100128057293,0.0100209410775,0.0310480255937,0.0550963319145,0.0413005531275,0.0100030939553,0.0100044436711,0.0100078542116,0.0275361731874,0.0137896798735,0.0100153055989,0.0100079024825,0.0100051329617,0.0100076630959,0.0100072722179,0.0100090139724,0.0100075902132,0.010007380976,0.0101897264699,0.0380518944002,0.0100452378128,0.0157090452218,0.0153908825937,0.0120504854858,0.0101328140936,0.0100254936146,0.0100075016924,0.0100114273311,163.335313608,228.504661056,2.01662197456,19.9991327602,204.245288873,0,5.75169314933,1.43937023983,4.40427049245,6.3484752669,4.48103324855,2.64220443988,2.81167242891,1.79023513427,2.01290869952,1.89511255526,10.1129020974,9.70630658393,2.64328892414,3.62192049817,15.7887035883,3.15135877607,10.9864329276,2.50146901132,9.75604303291,13.8840166132,6.91871144815,3.81678204165,3.94497602667,0.937064172599,14.8956623084,3.90883137937,0.651012298948,1.60094583127,2.58917327573,1.62511584043,2.36959029723,1.73047180132,2.08137761065,1.97437241385,0.25891200064,3.81752423061,0,0.760735118947,0.85318153145,0.507279093229,0.732819895182,0.461155751045,1.924083032,1.16827121947
moderate__scaption_45_internal_30@@pectoralis_major@@0.00,45,45,-30,90,0,0,0,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,402.137994,0.0885791603692,1.8866762017e-08,2.88403214841e-13,7.74791280531e-06,19,0,0.127308344189,0.189985488797,0.0100240544231,0.0474482980831,0.142653897028,0.0100069113988,0.0111324245399,0.0100091245192,0.000673960311122,0.000673960311122,0.000673960311122,0.0100063213895,0.0100060406464,0.010006138831,0.0100092553289,0.0100076330701,0.0100272052457,0.0100274312961,0.010039881862,0.0100138414784,0.0421188289553,0.010004438617,0.0121780961044,0.0172528269447,0.039122964212,0.0475552231565,0.0368149838438,0.0100036302603,0.0100054701252,0.0100089972733,0.0366325224863,0.012807704939,0.0100174283858,0.0100092104901,0.0100056985411,0.0100084416061,0.0100080573636,0.0100099253362,0.0100083804091,0.0100081319806,0.0101453535957,0.0340403038823,0.0100452377054,0.0140234050928,0.0137360524505,0.0109664758531,0.0101062796569,0.0100265197901,0.0100082325344,0.0100123137877,147.482791522,193.20967787,2.00992987837,22.990768092,144.838648384,13.0701496368,2.75112987146,1.42738954993,0,0,0,2.60449992781,2.64388089601,1.75589919609,1.95986831341,2.53799142926,7.09203069016,6.94574232856,2.63714820628,3.62218729278,21.6042162539,3.169392749,13.3622722397,4.30672245513,12.2933846881,11.9836926598,6.16728423473,3.81698667429,3.94538078045,0.937171200757,19.8163223608,3.63048014332,0.651150283798,1.60115507085,2.58931963892,1.62524226048,2.36977620939,1.73062936823,2.08154195551,1.97452058076,0.257784524878,3.41506479342,0,0.679105355591,0.761447317564,0.461646456752,0.730900886013,0.46120295338,1.92422354664,1.16837466344
