sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000603@@teres_minor@@0.00,9.85342476,113.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Teres minor,TMIN,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,272.513824,5.25322647041,2.33838665764e-07,4.19930756834e-12,0.000736204526579,27,2,0.0100000345602,0.533892223983,0.99999992051,0.768394320043,0.425854231727,0.177480449406,0.000673924620619,0.0100002001446,0.999999628073,0.010000008577,0.0100000065409,0.010000288387,0.0100001008213,0.0100000658003,0.010000038949,0.912050973156,0.0585970354707,0.0580860689493,0.0137362066252,0.0100452377933,0.0100000103914,0.0100000271926,0.0100039866502,0.0100015222902,0.0100001301886,0.010000541182,0.983329035834,0.010000515293,0.0100452377933,0.0100032075971,0.0100001821237,0.0100004516266,0.0100452377933,0.160571408615,0.0100008433632,0.0100009123324,0.360187463482,0.15996679432,0.0100280875377,0.0100008255545,0.1275587825,0.210193249445,0.147232079634,0.0100086034001,0.298657038957,0.0100042615557,0.0100012161858,0.0100005521628,0.0100001498752,0.0100001754621,12.1373983078,4.86808798355,192.923239691,22.3749740733,419.071638672,227.742178278,0,1.42662549693,443.744360001,6.22214149097,4.97023187966,2.71283333996,2.98096283219,1.87873872888,1.27756077341,60.2115111305,42.0325649741,41.302588262,3.85388363038,0,4.78158960276,2.42280409762,10.2972432148,1.2546106738,3.15696969413,1.60340741138,174.314380472,2.60568811433,0,0.238200214191,5.0923864965,2.79821188766,0,14.0362403982,2.48095567136,1.60682857435,82.4504046607,26.696954728,1.98081821623,1.93542278821,2.95683938926,16.6961078622,9.7711638281,0.372265488544,14.9668839393,0.246625867199,0.408608147291,0.390006687817,2.00723099411,1.14912427241
sobol__0000704@@biceps@@0.00,-54.13095024,49.95317472,-39.37986745,129.1017494,73.72958519,14.60679645,-37.00577726,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.343827,0.216846571833,3.42398607245e-07,7.81597009336e-13,5.90436202734e-05,19,0,0.0100098117442,0.217260706084,0.06344730267,0.0911915221113,0.0603358228596,0.0100013979278,0.0275523559972,0.0368837504523,0.0100027937669,0.0100009228075,0.0100009939106,0.0479155128389,0.0195616935305,0.010010453847,0.010003524471,0.0735858758879,0.0100015144684,0.0100015130967,0.0100051767583,0.010045238103,0.000673989476132,0.000673989476132,0.327829656959,0.0100372848473,0.0227463267294,0.0258552928583,0.0100034553031,0.0100019430829,0.0100026933096,0.0100053637872,0.102490921415,0.100053854434,0.0100087064797,0.010004074191,0.0100053772643,0.0100109380489,0.0100058147884,0.0100077013731,0.0100077148518,0.0100148630034,0.0251118276416,0.0688451987332,0.0646549822937,0.0381579663588,0.0100311431178,0.0101801912997,0.0101718626913,0.0109332920886,0.0100237359305,0.0180974966866,0.702592121342,216.733322016,2.73253629124,43.4909367618,64.8847079349,13.0100510211,6.93170093025,4.49498207511,4.41001455748,6.57155337055,4.73710467198,9.35120166398,2.12586635369,1.66794128808,2.0035232779,39.2906604696,7.16820550338,7.17488424147,2.71695980872,0,0,0,224.961204895,0.0242489461385,2.6757095243,6.52793533777,1.92964765118,3.96515073591,3.09836677651,0.989580215437,9.02251988211,19.9726749194,0.632488455053,1.60918355062,2.53269089037,1.50129393067,2.34960151758,1.72325939603,2.12420237925,1.92981279311,0.987355222284,7.24721644342,6.07467690218,1.81344945965,0.725579569038,0.481373449756,0.758934336757,0.461700862664,1.1124908464,1.83668804466
sobol__0002698@@coracobrachialis@@0.00,118.88174507,34.56010831,86.9262849,84.82684705,-28.65322731,22.49375934,-27.07413663,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,433.041783,0.528103522037,1.101286351e-07,1.46201001309e-12,4.671245784e-05,8,0,0.0373229948986,0.0100003801768,0.0100067912008,0.0427358833999,0.0100005555589,0.0100002433448,0.0149372465135,0.189695545673,0.554434165402,0.0100008643223,0.0100026238129,0.119509448963,0.0274744135937,0.0100026763985,0.00067396380915,0.363644341864,0.0117446983261,0.0115387561684,0.0100584413014,0.0100064003742,0.130125905586,0.0100302413673,0.0100149739517,0.0446672775831,0.0220294104858,0.0118190251938,0.0254361120934,0.0100252670201,0.0100763781578,0.0100304793738,0.0950775980979,0.030912091143,0.0100460903175,0.0100528417694,0.0100418805137,0.0100416093795,0.0100527580341,0.0100486745909,0.0100490054146,0.0100377268543,0.0100922074122,0.0173565218899,0.0142360369748,0.0101124562601,0.0102169627619,0.0100844311324,0.0100445136902,0.0100365199837,0.0100215459514,0.0100251846131,45.4546756013,10.9885478218,1.98603787103,21.0275553011,5.5104378688,12.6765851883,3.87899954531,24.5066965267,202.412853344,4.2110322653,0.979902654717,25.818155211,4.387191378,1.67485511925,0,110.282182748,8.24875167976,7.93413924443,2.59113065292,3.74620003991,62.6851037425,2.90380570088,11.1176981452,11.5502345334,7.17009666437,2.98275389488,4.83135684926,4.08924425276,4.18074585306,1.01157618273,52.9746929651,8.73736652465,0.712060322768,1.68163340402,2.47540962021,1.42546296705,2.36312990438,1.72948954528,2.13405988115,1.85033505414,0.387392465195,1.86482376831,1.34371841651,0.491401905221,0.739629830697,0.476984065158,0.758010691414,0.388229720086,1.15606464472,0.950894338033
sobol__0000557@@biceps@@0.75,87.19717476,83.97661222,70.19044505,67.6564369,60.60458519,5.4466402,-47.78702726,Biceps,BIClong;BICshort,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,292.791413,0.258320079618,1.30002533183e-08,1.08713038571e-12,2.68878552828e-05,13,0,0.272570515219,0.0100005044072,0.0100612051968,0.0100004272718,0.209767198361,0.0100002222741,0.321609712951,0.0100158858609,0.0100021568799,0.0100012824713,0.0100020383891,0.0100050514723,0.0100037793279,0.010004106993,0.130808702035,0.074441158251,0.0182528844732,0.017862261852,0.0100629769524,0.0100452377583,1.06915178936e-06,0.0678725766201,0.0100118759551,0.0101559545085,0.0127144707962,0.0374663818349,0.0440232127122,0.0100058664228,0.0100191233048,0.0100161707637,0.0100072532881,0.0100192235776,0.0100291323993,0.0100180813023,0.0100099922766,0.0100137249452,0.0100172166252,0.0100184249549,0.0100136458544,0.0100122926464,0.0103240895901,0.0283166014305,0.0223102439432,0.0102603792239,0.0184244048646,0.0103778855874,0.0100989069396,0.0100283474151,0.0100150178327,0.0100147881577,228.396319294,9.66976259183,1.91090414362,4.67469569705,213.682487732,12.0378887328,85.2426785555,1.44068415129,3.69432791941,5.91950418141,3.65583189956,2.64991221961,2.89345300786,1.82509885258,24.9145522049,7.28351162063,12.513958628,11.9814445328,1.88750531754,0,0.000421057093351,12.6154214234,11.5008430835,2.7784499434,4.10782887747,9.20208016333,8.49037604522,3.81045093417,4.80680421386,0.787429735851,5.24829048517,2.3328921192,0.754691396914,1.71490921193,2.44027924725,1.44633966236,2.25693435881,1.68685352292,2.12678143105,1.88065267699,0.39975815953,3.00294294017,2.07591543679,0.480818270503,1.33336714507,0.486522715236,0.823785945329,0.453409469222,1.00109961709,1.07155690089
sobol__0001014@@infraspinatus@@0.25,73.48623726,0.94926847,35.3271638,25.25409315,79.04208519,2.64390582,-55.99015226,Infraspinatus,INFSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,474.983175,0.146636742328,3.18945015287e-07,1.42108547152e-13,0.000141578352413,19,0,0.0100009456373,0.0100009899264,0.0542847493777,0.0100040328946,6.4053932325e-06,0.0101598772313,0.0102294786319,0.0936606644502,0.010017773146,0.0560395099372,0.010007260064,0.10423738256,0.0598839668202,0.0853191269221,0.0101610719808,0.0794690441623,0.0100032999645,0.0100037281229,0.0100452377503,0.0100452377503,0.0100050619294,0.0100060111311,0.118880803725,0.0100117188425,0.0100452377503,0.0760441832389,0.0100072279416,0.0100029257631,0.0100025026806,0.0100100825579,0.271466060413,0.0365131485988,0.0100115926607,0.0100049856662,0.0100046513777,0.0100080371629,0.0100061712326,0.0100076420869,0.0100063368652,0.0100083154688,0.0161032441721,0.0435831124973,0.0471766707688,0.0241065924068,0.0156618471451,0.0174739892548,0.0100722655828,0.0100358113155,0.0100107548317,0.0100132629951,8.80256290695,10.9355198329,10.8766753236,4.92635358668,0.00135621179568,12.7059791562,2.7315677071,12.0285131621,4.19769807697,30.994240673,1.7570397679,21.059590803,6.67206448236,13.4987860982,1.82092130213,53.6960029976,6.26918929284,5.49492268786,0,0,1.79165663333,2.04235432138,139.945953661,2.47288612514,0,18.6430434992,1.93033305714,2.42296699349,3.75080693216,0.408369490642,151.04227162,6.93276447931,0.503946894045,1.43260573063,2.33301510441,1.39361904845,2.15825475509,1.63013565354,2.12526464764,1.8354768508,0.634377096156,4.47293378884,4.25623037207,1.09325125859,1.13285349494,0.807375301699,0.8316204787,0.456421155532,0.861006239246,1.05997393601
sobol__0000501@@infraspinatus@@0.00,117.95889351,65.82231534,28.44239818,6.33807752,47.01083519,9.24058551,-19.77921476,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.363272,0.495853836846,4.3483087353e-08,4.34276746005e-13,3.62703678931e-05,18,0,0.315987258033,0.0100004993756,0.0247428156292,0.0100005110239,0.000674022645834,0.0100001201327,0.303657733329,0.0160006648227,0.316419703127,0.0100004798857,0.0100008796017,0.0100047048123,0.0100021907206,0.0100015189343,0.0100032231952,0.229186831208,0.0100014526236,0.0100018985214,0.0100452379983,0.0100452379983,0.0100013033499,0.0100046027643,0.337370453431,0.0875868125686,0.107380147979,0.0927849845822,0.0368549961925,0.0100135309711,0.0493883246166,0.0100129551929,0.0314447210019,0.0100107587504,0.0100342116505,0.0100175516405,0.0100064600763,0.0100090279928,0.0100103325738,0.0100121285552,0.0100092812465,0.0100084178045,0.0100697380842,0.013194110079,0.0135201131513,0.0100792140403,0.0109775107078,0.0131084825101,0.0101317377773,0.0100233028173,0.0100087354459,0.0100108646959,346.403436314,10.5056984559,4.70901203751,3.31290552548,0,12.9925296082,79.6748821335,2.27464332212,114.490419321,5.59861647689,2.71806102987,2.61990926847,2.84012352279,1.80647185751,1.68855725652,131.56407258,4.91368286898,3.72765646194,0,0,1.57287128401,1.8604597503,392.992834436,20.5370585128,32.0430653853,23.0571127202,7.02953678647,3.28177844521,23.6945347816,0.794410715884,17.1263912675,2.54722395149,0.737214512525,1.70872017948,2.58863091853,1.60564861749,2.36910972224,1.73082706391,2.10541087513,1.97205081877,0.385001481585,1.40852116071,1.27564390565,0.48527243661,0.794762662313,0.617585939726,0.720329101797,0.451916899993,1.47857966019,1.13338002239
sobol__0003681@@subscapularis@@0.25,34.94619819,99.2427255,27.52687083,0.33954237,-14.04385231,-6.91786176,-7.09366788,Subscapularis,SUBSC,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,410.132022,1.88385627663,8.49907294043e-07,1.78768485468e-12,4.54465520907e-05,24,1,0.095594928469,0.999998044649,0.161725244171,0.355632435239,0.0336871194917,0.22761876248,0.0100010835222,0.0100018688658,0.0849473591989,0.0100002692207,0.0100002559235,0.0100014840813,0.010000981645,0.0100008891573,0.0100004927619,0.260365558472,0.608441164833,0.443569970567,0.0100452376345,0.0691442287829,0.010000450589,0.0100021243062,0.0100005575767,0.0100020656273,0.050543903184,0.0138185336587,0.0325572783679,0.0100016477975,0.0100008939266,0.0100068223705,0.0100020518684,0.0100097465947,0.0100088934529,0.0100046332794,0.0100061763742,0.0100101457651,0.0100061233426,0.0100086047364,0.0100082434835,0.0100107396745,0.0209144205552,0.078678417397,0.0773177382562,0.040816580531,0.0331740371341,0.0128136903054,0.0121772406002,0.0100835672921,0.0100089633256,0.0100432103967,114.384938763,360.688560854,32.574321356,113.517917444,36.2291913476,67.7806279841,2.69381930168,1.43870601091,36.0394976108,6.46367196049,4.70384579702,2.6689221119,2.92608258959,1.84844977926,2.04232244737,119.650553867,267.82506709,142.343561819,0,26.2468803534,3.18378273542,0.464096792744,11.5081481148,2.32732146261,16.9406124535,3.48558805438,6.273034325,3.71666476138,4.77281030421,0.901533644026,3.27224780166,2.8497387102,0.727959654207,1.70300738478,2.58923780299,1.61564256724,2.36583595377,1.73004997613,2.1057127936,1.97430187638,0.710107596868,8.58592746213,7.29868838295,1.97108564567,2.34554738872,0.582972717146,0.958585362821,0.463808847083,1.8060450255,1.17194216306
anchor__forward_45@@teres_minor@@0.50,90,45,0,0,0,0,0,Teres minor,TMIN,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,464.876113,0.462304423161,0.000546006266805,1.91127956163e-12,1.59156123942e-05,20,0,0.212626461819,0.224414787858,0.0100194979346,0.0642691904455,0.125258058669,0.0208140342816,0.000356549981008,0.010008744538,0.0100051893186,0.0100022424092,0.0100052105319,0.0100071360165,0.0100070284385,0.0100079531615,0.0100113904277,0.385469964622,0.349770534198,0.254389309488,0.0100452377144,0.0288174069455,0.0100062825125,0.0100029636498,0.0100009583488,0.0100034587335,0.0365453274745,0.0273737380064,0.0146709347209,0.0100025360635,0.010001264312,0.0100091859301,0.0100032957063,0.0100174808943,0.0100103062228,0.0100057825046,0.0100068546778,0.0100109639168,0.0100068460555,0.0100093521783,0.0100088591939,0.0100113073443,0.0119554748526,0.0537884655125,0.0100452377144,0.0262752171625,0.0197352509201,0.0107438688464,0.0153011047493,0.0103188420692,0.0100169892824,0.0151358235902,254.588545207,237.651682935,2.01363090764,29.6640235828,134.711288474,27.188697825,0.0455539822533,1.40709154165,4.07859603157,5.49536209504,1.85564950712,2.59100299819,2.64139740437,1.75704661601,1.65843768744,258.443183556,153.004055158,80.9343444896,0,10.4237764778,2.36789474657,2.22628056311,11.4987576194,2.32073961336,11.2552471429,6.50221244512,2.82999662994,3.90505719143,4.79280331371,0.994575661255,3.80001965144,2.83956147074,0.753654562437,1.71293556138,2.58961882916,1.62565185132,2.36948938758,1.73053027418,2.08164153314,1.97514705341,0.397461510232,5.87345416384,0,1.28198145124,1.39694183783,0.452275557911,1.10659821399,0.474649283841,1.92590715468,1.76625634873
sobol__0004065@@triceps@@0.50,33.89151069,118.79350675,7.89796458,62.03876112,-34.35635231,11.88096637,52.67195712,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,571.992957,1.45614200148,5.42419158478e-08,2.03215222427e-12,7.54300220307e-05,29,0,0.0100002759482,0.346382390187,0.547967285208,0.46695661205,0.664543744951,0.486932557351,0.0100009535378,0.0100015991384,0.20768213081,0.0100001564931,0.0100001571903,0.0100013519748,0.0100007909234,0.0100006440855,0.0100003181611,0.0452197509444,0.1145365635,0.112021963672,0.0272343810037,0.0924424882304,0.0100001260498,0.0100004210058,0.0100013603375,0.0100013587435,0.0100079226243,0.117820619655,0.154931509132,0.0100005943114,0.0100104553757,0.0100025691914,0.0100018541382,0.0100082724304,0.0100088343604,0.0100015646836,0.0100009345313,0.0100014011373,0.0100013746385,0.0100017135956,0.0100013587607,0.0100013337126,0.0192172895568,0.0882878274101,0.0724841972212,0.0371521866715,0.0525901472688,0.0202301718839,0.0101447954669,0.0100076402904,0.0100015040719,0.0100022626059,11.6772135892,17.1197908395,110.365713534,58.7808596667,691.950828422,595.292791624,2.69224823343,1.41486563665,89.0347412501,6.57074813192,4.95764427092,2.71670351962,3.00402727999,1.87982823764,1.7161014597,3.24795980766,38.9328712339,37.2420783467,3.87308419518,34.1456190923,5.25028909495,1.55636825943,11.5976891316,2.75920268716,3.20473445335,19.6913949122,26.0837276808,3.66637316286,0.273876257698,0.689200104082,4.90309357004,2.7832805727,0.209189736477,1.41948781912,2.42081147785,1.57297507922,2.25228691793,1.64007137282,1.93731365114,1.89214587015,0.332884693783,5.50134519824,4.09417297739,1.1929561328,2.33673650196,0.396414395279,0.475755304378,0.456044514168,1.94883883822,1.16275367652
sobol__0003163@@teres_major@@0.75,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,324.556609,5.68230078172,9.30172616265e-07,4.76774175695e-12,0.000497421414351,26,3,0.010001469073,0.565321563338,0.199428903703,0.181083800918,0.151884885729,0.160230522188,0.01000649252,8.37040615396e-06,0.0100065749551,0.0100005128616,0.0100004744927,0.0100047547128,0.0100034109693,0.0100023427746,0.0100013859216,0.0955486124749,0.506342443203,0.505841847966,0.127666345086,0.999999787685,0.412633696537,0.159697850374,0.0100005633491,0.0100000998185,0.999999172718,0.999999764561,0.0100001557069,0.363275303396,0.0100000864975,0.0100012271929,0.0100000706936,0.0100004107453,0.0100012757168,0.0100003638274,0.0939941283614,0.33952228659,0.0100005303197,0.0100011533839,0.0100052131209,0.672400607833,0.0100025280895,0.0100008450206,0.0405064208049,0.202138794533,0.010001002606,0.157614874529,0.319030733095,0.39443689732,0.0100009607312,0.686798738341,9.98291194051,219.913804159,37.692242891,29.0645721233,149.23716776,208.903241361,2.53872262701,0.000903103063222,4.44198592893,6.555651888,4.96464802775,2.66661379428,2.8815289344,1.83469985438,1.65071961229,10.3370991676,363.243221489,362.525331167,36.1551039213,350.145622819,115.980935568,50.5920171188,9.0103975256,1.43524078331,245.002100541,251.930289973,1.25689144379,131.623700867,2.69906323092,0.818902229928,5.53171941886,2.50136734644,0.377094182626,1.55319415124,24.3241976173,55.1446320645,2.36795152108,1.72911621296,2.08267116124,132.658951874,0.22213082789,0.888874660911,3.22296739817,9.69783396001,0.475895478528,6.3002697648,24.6870104873,18.0997592183,2.00891142015,79.2180501551
