sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000261@@biceps@@0.75,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Biceps,BIClong;BICshort,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,272.24216,0.696239744089,3.93016108546e-08,6.96331881045e-13,7.70447667543e-05,7,0,0.268313114796,0.0100014524092,0.0109201126065,0.0100013797897,0.0100072834376,0.0100006474828,0.690650523136,0.161852808506,0.228984315122,0.0100054482082,0.0100075755217,0.0317165809309,0.0100250730148,0.0100133480569,0.169245267569,0.147092272104,0.0315432020398,0.0311292608077,0.0110834248903,0.0104229279233,0.0100020137178,0.0100356262811,0.0100664259644,0.0100400155319,0.0100938050629,0.0486934695,0.0558135585982,0.0100204491079,0.0100430993035,0.010057540758,0.0420619480342,0.02285788223,0.0101269845309,0.0100641643393,0.010048197132,0.0100717814104,0.0100737100674,0.0100888061499,0.0100720240379,0.0100711420931,0.0138775426226,0.054317758882,0.0104229279233,0.0207495361682,0.0216847921417,0.0151468661615,0.0107474422395,0.0101958935534,0.0100647718771,0.0100847605005,264.501664446,10.2153557477,2.05578572722,4.98216734984,9.00413167135,12.8220183448,186.039598654,23.1459601304,80.2526843508,5.76569828105,3.060118938,8.32624040838,2.85744829251,1.81066129575,30.0676648824,7.43767699434,22.6179533969,22.0236533591,3.06925137025,0,3.79941966048,2.35214544859,10.5741858727,2.00336751868,2.91437056641,12.2691424349,8.89694058095,3.84900837169,4.2329618229,0.958884875442,15.231847087,5.12159873792,0.674601710387,1.61925586325,2.60036526821,1.63406601101,2.38488266412,1.74426060193,2.10347268402,1.98693037427,0.398626972229,5.87374897213,0,1.01251120211,1.25605003366,0.694078323352,0.76487156591,0.468967729487,1.72132775533,1.17673040899
sobol__0002973@@brachioradialis@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Brachioradialis,BRD,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,300.989779,2.25234174616,3.12057437668e-08,2.76401124211e-12,0.00017135906506,25,1,0.615128827508,0.540930980259,0.0100039391275,0.0100000894471,0.694283466279,0.0100000385031,0.999999226779,0.010000366048,0.0100001002368,0.0100000322635,0.0100000449452,0.0100001427928,0.0100001326179,0.010000157067,0.0100001962959,0.0100008432712,0.0537064248773,0.0524287195547,0.0100578660292,0.0100452379275,0.0100001477545,0.0100007674971,0.0100064651709,0.0100027576092,0.0100452379275,0.051971400398,0.0100019985227,0.0100032949718,0.0100009389556,0.010008676502,0.282024879242,0.0525070992913,0.0100067245098,0.010003450229,0.0100099900035,0.0100310529656,0.0100055659492,0.0100084412499,0.0100109259138,0.0105683463135,0.0100336776495,0.01001842607,0.0165940491785,0.0199662135397,0.0100104498278,0.0100476432232,0.0101811520117,0.0269343754755,0.0116914948294,0.0584618833338,548.338850841,394.023728363,1.85446709232,4.94903160193,725.785572815,13.061904129,254.121042678,1.27875672932,4.39923811744,6.54160248349,4.96555698474,2.75511083863,3.06793625563,1.88072679568,2.08010209973,0.523228535199,35.8699462951,34.183179824,0.496360077339,0,3.78340609474,0.488979264337,11.7584606429,1.37832664365,0,13.106734662,1.92832473655,3.55928317908,4.79777857114,0.749496006746,150.785449217,10.0115939976,0.7377407363,1.70917743266,2.5471307731,1.53015991917,2.32876068991,1.71864372957,2.12502709953,2.05789492482,0.359891322795,1.08723267826,1.56609167972,0.959405972197,0.72179283631,0.47523156799,0.785619901089,1.22795066099,1.43151653076,6.54118626596
sobol__0001720@@middle_deltoid@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Middle deltoid,DELT2,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,587.659007,0.727855122904,9.30478633365e-07,1.18660636872e-12,3.25752246309e-05,11,0,0.104795825082,0.0100114839105,0.0100022971558,0.340235522187,0.0100004334306,0.0912195388449,0.0100026200246,0.0770582664479,0.0715700155916,0.0228230770708,0.0100019537276,0.139087862514,0.0490905113258,0.0753521031971,0.0696442212848,0.262350606785,0.545494000302,0.397591860232,0.0100452375966,0.0100038298791,0.0925052868073,0.0100019339169,0.0100006215597,0.0100027190981,0.0302456015532,0.0100138589451,0.046524746451,0.0100036307766,0.0100014069744,0.0100175113578,0.0100227964001,0.0382086991508,0.0100199765732,0.0100091713261,0.0141019211623,0.0118414146576,0.0100216365004,0.0100325165132,0.0100583142081,0.0108063377077,0.0134980151579,0.0600217465396,0.0473808271369,0.0275961993097,0.0228337355919,0.0100891417202,0.010941762835,0.0132056083739,0.0143671362429,0.0312778061758,82.6781558503,5.48200567042,1.99669884051,169.381889427,7.25369289065,112.601273923,2.69086888136,9.5605471561,30.2431254151,13.2692620752,2.50320946547,25.7255057786,4.44696527702,11.4885517627,12.8557322237,198.832041824,239.976367433,127.48612979,0,3.50534198627,29.6737620969,2.51375607916,11.5073069222,2.3097729473,9.1286848519,2.20172637887,8.97448027865,3.5809987826,4.77972343617,0.934468893188,1.59879413935,9.57198478416,0.751949903703,1.7116501718,3.64942485139,1.91905294722,2.37299255,1.73453783894,2.09912032701,2.13190210146,0.434977027653,6.5543107692,4.45722082351,1.3466854749,1.59194193594,0.391124808563,0.786140771103,0.607394866694,2.86969479446,3.64988778817
sobol__0002818@@subscapularis@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Subscapularis,SUBSC,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,485.517322,0.189544465874,1.86849211659e-07,9.59232693276e-13,2.12148608109e-05,12,0,0.0631908877641,0.0100019007804,0.0102364178992,0.0100034154136,0.0652685184408,0.0100055761633,0.0194097074038,0.0109220921702,0.110560438821,0.124615410331,0.0236506278631,0.0100246815529,0.0100286294479,0.0100212912727,0.0271655724496,0.0665012668855,0.0551453731692,0.0539996015129,0.0114186076417,0.010045237796,0.0100011391221,0.0100035078267,0.0100041801241,0.0100021493358,0.276431545349,0.167751864802,0.0100025941755,0.0710462934224,0.01000100292,0.0100213295687,0.11242315798,0.0452314968259,0.0100130510343,0.0100062044346,0.0345452519471,0.0428763655135,0.0100079956118,0.0100163841401,0.0103070413109,0.0627878409983,0.0100289218626,0.0100244395605,0.017032179692,0.0251271447768,0.0100134041885,0.0154867376553,0.0271616652745,0.0381313966994,0.0100094352348,0.0648260501607,76.965692123,10.6536647912,2.03907078206,4.82068890631,44.7340088929,6.14174121024,5.11849785024,1.44804497261,44.1554483246,57.4881200916,2.50296541969,2.24698620776,1.66156117584,1.6719537843,4.33387400148,14.1992339335,38.9053927335,37.3051482841,2.97911575757,0,5.23107574353,3.16479240207,11.0242889348,2.55741836273,88.8244473556,37.0671436883,1.18863269515,25.4296488102,3.59863363273,0.768803027101,55.6537454796,10.4064017674,0.461530366986,1.54032786829,8.58481515493,6.85197044458,2.33721627035,1.69750182837,2.05188313852,12.0359037543,0.176408532202,0.73700933025,1.13385608172,1.04882145664,0.413045188038,0.52701599339,1.69329058514,1.74276774425,2.00960486179,7.34618390881
sobol__0002687@@subscapularis@@0.50,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Subscapularis,SUBSC,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,309.628304,1.64838368886,1.45478579849e-07,7.38964445191e-13,5.76835563529e-05,25,0,0.0100020872863,0.957608045154,0.0100080707477,0.0100002532982,0.0100001375638,0.31625252087,0.400258326737,0.0100022958458,0.0100006356721,0.0100001514782,0.0100001936349,0.0100111912188,0.01000068184,0.0100005739832,0.0100012363273,0.119260185121,0.53076842342,0.391532142876,0.0100452375851,0.0100452375851,0.0100452375851,0.0100452375851,0.0100006713868,0.0100024704477,0.0100120779743,0.0117931463601,0.0523865547199,0.0100016722253,0.010001062002,0.0100066842965,0.0100032323062,0.0251130107451,0.0100080300583,0.0100043910723,0.0100050647795,0.0100081738075,0.0100053776284,0.0100072012065,0.0100067034165,0.0100082513286,0.0181515725565,0.0835286283216,0.0654100768427,0.0369743530485,0.0324645519771,0.0138643096811,0.017680274574,0.0120788369078,0.0100362719813,0.0228176632819,2.31915576617,549.540393513,1.156177157,2.91726874126,5.11175625328,179.354353529,107.786396324,1.32679355961,4.36471370273,6.19478942973,4.97213659292,2.17637149838,2.12098866742,1.75808228265,0.974715198373,91.4055417926,241.145886878,131.221212284,0,0,0,0,11.5552449443,2.32734707127,2.67957237565,2.38460898401,10.1036229328,4.06065848281,4.56456917851,1.01066506544,4.54826241928,6.83498514552,0.748915254403,1.7100376912,2.57631848579,1.62626439812,2.36715650497,1.72661408743,2.04584176093,1.97410693932,0.584665086446,9.12040618686,6.09696635715,1.80375643749,2.27881591731,0.516123804685,1.07779748329,0.552976758511,1.97647075428,2.6622206245
sobol__0002818@@subscapularis@@0.75,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Subscapularis,SUBSC,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,535.685056,0.19026651815,2.10205923779e-07,4.43039588601e-13,2.12121172159e-05,12,0,0.0626140083702,0.0100018694507,0.0102351385812,0.0100033898091,0.0642640517389,0.0100037947249,0.0196288676559,0.011262080496,0.112147210485,0.126383377214,0.0239895976395,0.0100251805757,0.0100290517258,0.0100214631486,0.0277364965425,0.0671398567984,0.0550590166981,0.0539151499704,0.0114044659989,0.0100452385465,0.0100011399353,0.0100035465494,0.0100041861089,0.0100021508725,0.276445003846,0.167726293632,0.0100025945497,0.0710622385001,0.0100010031297,0.0100213380502,0.112435427048,0.0452213488877,0.0100130539354,0.0100062061266,0.0345365702093,0.0428674404011,0.0100079962984,0.0100163847316,0.0103063079482,0.062775794533,0.0100289240212,0.010024442165,0.0170297743237,0.025123630235,0.0100134057028,0.0154846997439,0.0271578554772,0.0381252957851,0.0100094361664,0.0648150092301,76.2630604079,10.6536314207,2.03881594509,4.82067656809,44.04556332,9.21097156023,5.17629219407,1.49312043775,44.7891706152,58.3037262278,2.53883887105,2.24709806086,1.66163113838,1.67198245998,4.42495667907,14.3355845684,38.8444677197,37.2468056775,2.97542620097,0,5.23107616968,3.16480465284,11.0242955314,2.55741875621,88.8287719374,37.0614933509,1.18863274033,25.4353560394,3.59863370178,0.768803676725,55.6598191606,10.4040670428,0.461530499825,1.5403281285,8.5826576613,6.85054414266,2.33721643038,1.6975019284,2.05173714347,12.0335945463,0.176408570043,0.737009521158,1.13369595213,1.04867475688,0.413045250396,0.526946642452,1.69305307695,1.7424889064,2.00960504872,7.34493273362
sobol__0003935@@teres_major@@0.75,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,285.461567,3.17211656106,2.09894324144e-08,9.50686853372e-08,0.00197404308214,25,1,0.564473539841,0.0100001553351,0.0100000442674,0.0100000246976,0.01,0.010000139864,0.0100000310023,0.0100002445417,0.0100000030908,0.0100000115162,0.0100000702873,0.0100001956797,0.402119283047,0.9999994766,0.0100019741097,0.0100000677357,0.609672430508,0.597761979933,0.128269766929,0.0100738534082,0.417315057227,0.0100009018827,0.0100006591564,0.0100002973682,0.010000840487,0.010017195147,0.0100020497446,0.0100008224757,0.0100007878208,0.0100025485969,0.800309179199,0.311917446371,0.0100036934338,0.0100018646005,0.0100097349135,0.0100451991961,0.0100079442314,0.0100111029599,0.0100159291245,0.0295133442262,0.0202705663915,0.0500640657976,0.0612634362533,0.0443007439159,0.0100119595164,0.0100419146469,0.0100431868854,0.0287663695857,0.0374003195468,0.0700990055521,387.487883976,1.37030449192,1.53023692943,3.38436433282,10.6704185478,12.2771978875,2.32020778953,1.07895068458,4.2349584332,3.70610455516,3.2396450556,2.63237090424,119.634950224,187.974215014,0.0875592599112,1.16263964919,435.010535905,418.179948312,34.5284006093,0,216.546982305,0.373694205228,10.7834255513,2.47183850638,3.09180312942,2.52921592008,1.92922411643,4.07849519365,4.38438141246,1.01021683805,337.955780606,63.9694369152,0.711717884201,1.66929382973,2.56175924595,1.53735401924,2.35744356398,1.72688166649,2.1241525438,5.74543920348,0.753280980237,5.41843773846,5.78309546837,2.14681568657,0.719048622722,0.474969383763,0.739400308063,1.23881639838,4.47076965963,7.32919962538
sobol__0001262@@posterior_deltoid@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,316.040901,3.61140048191,3.97810531183e-08,4.24904555985e-12,0.00030305035605,13,2,0.0186457620754,0.679335872102,0.0100001569788,0.0100000432654,0.310566568313,0.0100000250645,0.999998970489,0.0100001084606,0.999999817474,0.0100002679754,0.0100001037801,0.0100000605798,0.0100000464308,0.0100000596446,0.925995237903,0.010000031954,0.0387654483532,0.0316732089548,0.0100452377828,0.0100011465811,0.259315385648,0.0100012052603,0.0100096557508,0.101609673831,0.0100452377828,0.123358280375,0.0126474736257,0.118885426126,0.0128830479448,0.0176217617546,0.235839726342,0.126645058627,0.0220162888686,0.0664240421587,0.0492416186108,0.0284396658069,0.0132436348956,0.0155373200746,0.0304215046461,0.0223542814719,0.01010774256,0.0169506278299,0.0262131006581,0.0176193957721,0.0101807039563,0.0104892556219,0.0101113564401,0.0101443997949,0.0100172000538,0.0100715941139,17.8184500749,676.170912936,1.00126069933,4.77391529626,284.418571591,12.0250052909,208.048706841,1.4385832895,443.873427441,6.48468463614,4.58401302577,2.66501544351,2.85229585839,1.8050121311,187.608461152,4.86432696923,22.8578032127,15.2554013496,0,3.47113441337,116.814880115,1.4784287017,11.7698593299,24.7159679797,0,30.1218697749,2.33482695397,21.1818984586,5.5777372991,0.453821412111,47.4468348007,31.1060714112,1.04998167333,8.86167074876,9.89786780511,3.32146153221,2.73239218476,2.3974670502,6.44402006459,3.53142687246,0.396555164154,1.65186421152,2.30449162184,0.78794328111,0.717567600542,0.482517659551,0.890084372328,0.430031045553,0.846055950021,0.984074335447
sobol__0003903@@coracobrachialis@@0.00,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.738051,1.82516285472,8.06789373087e-08,2.18212237971e-12,0.00034079381122,16,0,0.566863743072,0.693224666171,0.0100004655469,0.310484903456,0.0100002822821,0.0100008984119,0.0100452378489,0.0100014298644,0.010000159191,0.0100000588555,0.010000076706,0.0339153084179,0.0100003286106,0.0100003047859,0.0100452378489,0.879727228779,0.111920770763,0.111702645424,0.0277175755945,0.0100022061217,0.242326100601,0.0100004268543,0.010002366784,0.0100235009526,0.0192216023193,0.0532512512566,0.0253709708232,0.010004647439,0.0100039355065,0.0100096269375,0.210834269417,0.103761152425,0.0100181959068,0.0100101379902,0.0100126928961,0.0100195551236,0.0100122309698,0.0100156846896,0.0100159796483,0.0100178274974,0.0109973097257,0.0445641690232,0.0429240812889,0.0216966709584,0.013311482894,0.0134190057569,0.0100556328127,0.0100302736807,0.0100077819298,0.0100134156089,264.93220487,153.946432851,1.81064891449,74.7259425659,3.07211160513,11.5340790102,0,1.39600472735,4.03173037701,5.03983383788,4.84807108432,8.47654331584,2.79668635402,1.82357541668,0,158.344116081,80.2903738184,79.9776866848,7.84945763026,3.79203734537,127.242997724,2.3188049279,9.41454255543,0.730757214885,3.10605882368,13.4453325845,4.25742630986,3.77454351344,3.55204968071,0.930812709522,108.51162221,29.5400695152,0.547341146472,1.58827209361,2.58728927405,1.58866618291,2.36073474037,1.72982459335,2.1190331566,1.97056147472,0.332500741975,4.85956405662,4.03506905128,1.0587361796,0.802615628816,0.628803073699,0.800775037773,0.461374068319,1.6504645128,1.16843026603
sobol__0001720@@posterior_deltoid@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,808.108856,0.726692540979,9.70648511955e-07,6.50351186969e-13,3.27338217722e-05,5,0,0.101056882662,0.0100269004885,0.0100202574404,0.339461239606,0.0100020246693,0.0872307372076,0.0100121447698,0.0786187683741,0.0728994611997,0.0242560766707,0.0100090038435,0.140674738468,0.0498513584149,0.0763022532708,0.0704811021723,0.263278505296,0.544679776208,0.397000290551,0.0102055546063,0.0100175344339,0.0934006867624,0.0100089851717,0.0100029096301,0.0100126263232,0.0306588837618,0.0100650626068,0.0470986785389,0.0100168156971,0.0100065357495,0.0100805068822,0.0101086376409,0.0386892404822,0.0100920353018,0.0100424016935,0.0141013967561,0.0122546286096,0.010098247612,0.0101466519416,0.0102539717628,0.011404092894,0.0139557657899,0.0602992480623,0.0476191266617,0.0277776398816,0.0230914681324,0.0103945891594,0.0117081718188,0.0135634661812,0.0142949416072,0.0310471453089,79.7283355742,10.9808947061,1.00014207259,168.996422782,7.2548470793,107.67750265,2.69343119412,9.75415717647,30.8049052274,14.1024033318,2.50497390659,26.0190122572,4.51588818829,11.6334163129,13.0102133279,199.535283743,239.618170196,127.296445632,0,3.51014406237,29.9609877069,2.51552825305,11.5099397125,2.3120606696,9.25342111061,2.21298442346,9.08519001048,3.58571858778,4.78217450449,0.940345338332,1.61248717289,9.69236926299,0.75735755642,1.71733283643,3.64928914071,1.98601956185,2.39113305999,1.75427089585,2.13995308913,2.24982878229,0.449728159989,6.58461363981,4.47963819508,1.3555397153,1.60991075369,0.402966060932,0.841205513781,0.623854615386,2.85527462281,3.62297137732
