sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002973@@brachialis@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Brachialis,BRA,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,310.618529,2.25484267858,1.85696871213e-08,1.56077714683e-12,0.000171359293655,24,1,0.615128824739,0.540930980066,0.0100039391191,0.010000089447,0.694283461872,0.0100000385031,0.999999226781,0.0100003660479,0.0100001002368,0.0100000322635,0.0100000449452,0.0100001427929,0.0100001326181,0.0100001570671,0.0100001962958,0.010000843282,0.0537947712967,0.0525149978037,0.0100578925526,0.0100452378978,0.010000147504,0.0100007667105,0.0100113092198,0.0100014006847,0.0100452378978,0.0518211941145,0.0100019866715,0.01000323816,0.0100009330107,0.0100085706533,0.286207999143,0.0532365848879,0.0100066666859,0.0100034166191,0.0100098705378,0.0100306260258,0.0100055303757,0.010008383612,0.0100108376836,0.0105406848716,0.0100338581573,0.0100185620011,0.0168718781651,0.0201564606574,0.0100104152451,0.0100477479239,0.010180688269,0.027030234772,0.0116826406359,0.0586528093669,548.338848549,394.023728233,1.85446709089,4.94903160217,725.785568194,13.061904129,254.121042677,1.27875672937,4.39923811741,6.54160248365,4.9655569847,2.75511083865,3.06793625567,1.88072679571,2.08010209972,0.523228536158,35.9289519233,34.2394326744,0.49636138671,0,3.78340600026,0.488979226016,5.88207640929,2.75627933338,0,13.0688539453,1.92832245172,3.5592629649,4.79777571918,0.749488080382,153.02196684,10.1506859231,0.737736473323,1.70917169012,2.54710037406,1.53009479285,2.32875241041,1.71863383206,2.12500837083,2.05250861943,0.359897797291,1.08724742996,1.59231226397,0.968547626484,0.721790342765,0.475236520106,0.785584116704,1.23232093071,1.43043241598,6.56254860766
sobol__0003163@@pectoralis_major@@0.25,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Pectoralis major,PECM1;PECM2;PECM3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,432.169237,5.65675385321,9.51849942865e-07,2.14465099438e-12,0.000492847506233,25,3,0.0100018637748,0.552578101843,0.183481544083,0.174564755001,0.151875355743,0.165900862026,0.0100065663954,0.0100053143644,0.0100212168183,0.0100020887119,0.0100019282379,0.0100044721218,0.0100032424547,0.0100023241435,0.0100014367106,0.0911840528774,0.509316226073,0.508812642824,0.128416093328,0.999999784599,0.414131836173,0.164178401894,0.0100005600434,0.0100001006575,0.999999167801,0.999999762564,0.010000156725,0.366303947818,0.0100000870385,0.0100012375531,0.0100000713772,0.0100004146146,0.0100012838984,0.0100003663793,0.0944773539565,0.338169971825,0.0100005334832,0.0100011605583,0.0100052674357,0.668779841429,0.0100025443817,0.010000851557,0.0412707440348,0.201554537744,0.0100010087413,0.156972471694,0.317204090038,0.392096192978,0.0100009637133,0.682372892638,9.98330591423,214.956513045,34.6781775213,28.0182427308,149.227803896,216.296042401,2.53874136985,1.43932960716,1.11212138763,1.6391712268,1.24134243178,2.66653847416,2.88148039333,1.83469643711,1.6507279931,9.86491137084,365.376573105,364.654432184,36.367432594,350.145621731,116.402024605,52.0114484931,9.01039453536,1.43524089858,245.002098983,251.930289462,1.25689157239,132.721054254,2.69906337028,0.818903077773,5.53171979638,2.50136831414,0.377094490371,1.55319454745,24.4492487782,54.9249914014,2.36795227014,1.72911745337,2.08268246735,131.944605292,0.22213118979,0.888875242072,3.28378217296,9.66980358945,0.47589577061,6.27459127963,24.5456624851,17.9923499339,2.00891201917,78.7075558194
sobol__0001218@@subscapularis@@0.25,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Subscapularis,SUBSC,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,326.98052,0.192973935961,3.18432246349e-07,4.61852778244e-13,0.000258954528674,23,0,0.0100004620266,0.0100005738279,0.109609534135,0.0100076756904,0.0100010391819,0.0100027628019,0.0940786816756,0.154273894474,0.0100019309422,0.0100017318193,0.010001192224,0.16104129385,0.0770434057189,0.113997526001,0.0100357652714,0.168297534067,0.0100025567619,0.0100027178115,0.0100452376825,0.0100452376825,0.124313575978,0.0100716785289,0.15893235141,0.0895320987664,0.0434393650937,0.0485579190434,0.092765145816,0.0100015278796,0.0100043980226,0.0100042873894,0.0746801376656,0.0100811539941,0.01000801482,0.0100036573407,0.0100018710954,0.0100027455771,0.0100028252759,0.0100034746834,0.0100027660082,0.0100025522288,0.0109588404776,0.0475091839683,0.0360856398284,0.0162992539852,0.0267996298593,0.0110283686557,0.0100425019195,0.0100102914946,0.0100037303231,0.0100037714791,8.32626730281,10.9905485935,22.0729568496,4.99437378467,5.92202537665,3.10501655217,25.3425308196,18.8306101716,4.21864905709,5.81614979839,2.89722624312,28.5521213852,6.48348514226,17.1431907433,1.79847264196,95.8354400126,6.42871261707,6.02653042037,0,0,41.4447105734,2.28882348274,187.122103737,23.4937767941,12.8127770702,8.67822306482,15.0720870499,3.87735902239,4.22112486604,0.920693055971,41.6097356266,2.5493530748,0.672804283783,1.59583632798,2.42007614984,1.56530151367,2.2781050108,1.65558186476,1.94594547012,1.88111643883,0.208016469366,3.59609690193,2.38106445413,0.641206515953,1.29555278274,0.303965303106,0.545299018354,0.460144112245,1.9578405035,1.12821694123
sobol__0002687@@triceps@@0.75,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Triceps,TRIlong;TRIlat;TRImed,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,320.536189,1.78452141166,1.79800438982e-07,7.38964445191e-13,3.50847191856e-05,21,1,0.0200137091513,0.999992563298,0.0100026144567,0.0100004389544,0.0100002295193,0.349994095213,0.147526632966,0.0100015039431,0.0100006454871,0.0100001873,0.0100002348923,0.0100019795752,0.0100006998963,0.0100006482558,0.0100014773438,0.259878380327,0.595063442541,0.438960524792,0.0100452375922,0.0100452375922,0.0100452375922,0.0100452375922,0.010000448097,0.0100016863713,0.0100037635673,0.010007752506,0.065813579897,0.0100016755768,0.0100010392955,0.0100100160394,0.0100019819798,0.0259827548111,0.0100090866112,0.0100053580974,0.0100113045059,0.0100184938871,0.0100092231849,0.0100125309908,0.0100128814912,0.0100197015051,0.0202291061357,0.0886772288945,0.0666889973984,0.0373159292526,0.0355678146557,0.0101559159358,0.0129186829258,0.0143719141087,0.0199513136677,0.0343235330512,4.64052229695,573.863501939,1.15554682318,2.91732290389,5.11180326168,396.980011513,39.7277534714,1.32668851469,4.36471798624,6.19481161978,4.97215710627,2.17436894434,2.12099249779,1.75809533968,0.974738687445,149.385506115,202.767952123,110.337554603,0,0,0,0,11.5549869456,2.32716463476,2.67734715765,2.02359708008,12.6932492257,4.06065984334,4.56455881491,1.01100156812,4.54769392443,7.07170259094,0.748994317786,1.71020298357,2.57792522437,1.62794134522,2.36806631911,1.7275336733,2.04710485062,1.97636546305,0.651582779043,9.68257666019,6.21617636266,1.82041988732,2.49664625745,0.378072193624,0.787528716473,0.657955276445,3.92906729067,4.00465273174
sobol__0002997@@brachialis@@0.00,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Brachialis,BRA,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,491.486581,0.695962948771,3.3985326553e-08,2.55420593662e-12,2.06468437432e-05,10,0,0.362606943316,0.485087843094,0.0142791081893,0.090438084043,0.239191109921,0.231759035894,0.0100055992005,0.0100109022833,0.0100074216684,0.378933562538,0.0373398552781,0.157871246143,0.120583565292,0.0203132557287,0.0100077560831,0.0100452377449,0.0899749435372,0.0880615039038,0.0174067768415,0.0100095026753,0.0100006831126,0.0100035780035,0.0100452377449,0.0100052102657,0.0100070474907,0.0153366155162,0.0590849688739,0.0100041533166,0.0100224700912,0.0100104616986,0.0148076491417,0.018461604528,0.0100216497536,0.0100132769589,0.0100107934904,0.0100143517484,0.0100191491848,0.010020380179,0.0100166697287,0.0100136964415,0.0101732515627,0.0304191981652,0.0209050523108,0.0104534727029,0.0165186230355,0.0101166385077,0.0100355147862,0.0100217758739,0.010008750019,0.0100101356618,119.769821401,478.573276977,2.18261831048,40.1616433572,248.150311543,226.006679057,2.04236483821,1.1617433826,4.44234656109,247.483273243,17.9030749744,43.9598132759,37.809460745,3.73182907106,2.0814244805,0,62.549601871,59.9173136124,4.28984744449,3.70057843893,5.00129046092,2.46798581466,0,2.66100528803,3.37454723708,3.68351420194,11.3910485066,3.98191527392,2.67905980291,0.973248420464,8.16947724139,5.14182584326,0.670979190297,1.61698605609,2.59068392787,1.62186383497,2.37236454355,1.73235908141,2.08267669815,1.97528930849,0.289776314854,3.17003174939,1.7751359021,0.491594903633,1.04454084629,0.39236393216,0.612248313238,0.414980159552,1.74236352354,1.10612489324
sobol__0003872@@infraspinatus@@0.00,-59.62411431,46.17631925,2.62452708,14.81219862,5.01864769,24.86924762,-56.54679288,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,404.6727,0.739910016462,2.27361965344e-06,6.39488462184e-13,0.000210177919179,19,0,0.0100110351407,0.272198836251,0.0748898461363,0.0100115874188,0.0100452382316,0.0498044660865,0.0129400985936,0.0132042502052,0.0100039106046,0.0100012659753,0.0100014239348,0.0252952295089,0.0100777607072,0.010010401712,0.0100038175415,0.130566149321,0.0100087040503,0.0100103920002,0.0100452382316,0.0100452382316,0.189649869006,0.250330319412,0.041502743071,0.0969011485659,0.0100452382316,0.345736151199,0.490882686935,0.0100009857636,0.247210194312,0.0100040418155,0.010000186724,0.0100003979473,0.0100301312361,0.0100048265252,0.0100010838891,0.0100015368953,0.0100062760392,0.0100046720641,0.0100019201692,0.0100014828128,0.074914803594,0.175322459383,0.12464235103,0.0100300637915,0.214461470272,0.0645702251093,0.0562898724647,0.0100049071099,0.0100038137701,0.0100021106641,1.12318433823,278.745400751,5.89462300714,4.65296771123,0,61.1881158261,3.32914314982,1.22027110813,4.44077442309,6.52630727778,4.57420211429,4.14254826159,0.710989740835,1.60530613433,2.07736262391,99.9690190288,5.65778690455,4.52222350988,0,0,11.4692424532,20.9310935882,48.7407734516,23.5770911199,0,84.9341646013,85.861390777,2.10662487132,118.604579525,0.362480931717,4.44587592184,2.8087988159,0.619137108961,1.55234306848,2.21469989945,1.26936029227,2.26892277544,1.67222881876,2.12431423979,1.68235470613,2.8560236418,14.5586995213,10.767289252,0.447232118732,14.6243919317,2.9282329567,4.7745648514,0.370592630686,0.662196832249,0.84191271515
sobol__0003903@@biceps@@0.50,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Biceps,BIClong;BICshort,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,466.384707,1.97297458861,5.59956845336e-08,2.13873363464e-12,0.000361156685718,17,0,0.556553133639,0.759946280257,0.0100004059271,0.204269803435,0.0100002289171,0.0100011977364,0.0100452378251,0.0100012729824,0.0100001462537,0.0100000522916,0.0100000688773,0.0337775027716,0.0100002892223,0.0100002717766,0.0100009041488,0.90285396505,0.0692085587815,0.0690738131956,0.0171857749955,0.0100027694368,0.409979183811,0.0100008289618,0.0100037136239,0.0100527870455,0.0251839830961,0.0511924194837,0.0285959496129,0.0100045626138,0.010004575916,0.0100098842635,0.176088430247,0.0816556057118,0.0100195144816,0.0100106686732,0.0100104326699,0.010015871652,0.0100112722829,0.0100142758291,0.0100135967394,0.0100146962281,0.01085586374,0.0434903185973,0.0409389890342,0.0205605352815,0.0140595218743,0.0131353872648,0.0100639245676,0.0100293327852,0.0100079186493,0.0100131167617,260.113388604,168.763496896,1.81063812011,49.1626273946,3.07209522583,11.5344242242,0,1.39598282981,4.03172516148,5.03983053183,4.84806728957,8.44210118519,2.7966753389,1.82356939739,0.625676078099,162.506749959,49.6492386364,49.455979927,4.86691241123,3.79225090933,107.637972599,1.15944908207,9.41581024537,0.732892300212,4.0695323751,12.9255010825,4.79860029969,3.7745115104,3.55227706783,0.93083663864,90.6287259225,23.2467760106,0.547413186237,1.58835629509,2.5867052295,1.58808214452,2.36050869633,1.72958126687,2.11852901585,1.96994553696,0.328224160004,4.74246448872,3.84846087966,1.00329597182,0.847718625819,0.615512954939,0.801435347237,0.461330788865,1.6504870609,1.16839539459
sobol__0002973@@supraspinatus@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Supraspinatus,SUPSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,292.977769,2.21054120589,7.39151175821e-08,1.05934539438e-12,0.000166199050361,25,1,0.60156472638,0.542862443631,0.0100040828108,0.0100001945905,0.671956585491,0.0100000400643,0.999999156252,0.0100003765851,0.0100001034342,0.0100000334423,0.0100000464612,0.010000147044,0.0100001366329,0.0100001617537,0.0100002017924,0.010000867481,0.0566506021283,0.0553028217853,0.0100587638048,0.0100452377468,0.0100001518135,0.0100007853247,0.010006174367,0.0100013863758,0.0100452377468,0.0517517790566,0.0100019844869,0.0100032075227,0.0100009294063,0.0100085188545,0.286154764479,0.0534250062428,0.0100066365171,0.010003399027,0.0100098377217,0.0100305188597,0.0100055183546,0.0100083650372,0.0100108106365,0.0105355093849,0.0100339399525,0.010018645207,0.0170122982989,0.0202417185512,0.0100104180618,0.0100477879269,0.0101812535616,0.0270731051092,0.0116821481846,0.0587396932309,536.247523745,395.430641141,1.85449372684,2.47454181806,702.445642187,13.0619061682,254.12102475,1.27875807688,4.39923952378,6.54160325528,4.96555773732,2.75511200982,3.06793748729,1.88072767711,2.08010324305,0.523229802816,37.836330766,36.0570755476,0.496404382605,0,3.78340762666,0.488980136914,11.7581189232,2.75627538998,0,13.0513480726,1.92832203052,3.55925206491,4.79777399005,0.749484201909,152.993504768,10.186612456,0.737734249307,1.7091686844,2.54709202407,1.53007844582,2.32874961285,1.7186306425,2.12500262949,2.05150083586,0.359900731013,1.08725645984,1.60556465348,0.972644393993,0.721790545829,0.475238412161,0.785627736804,1.23427540924,1.43037212097,6.57226987467
sobol__0002687@@coracobrachialis@@0.75,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Coracobrachialis,CORB,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,286.359671,1.50451734285,1.37345955054e-07,1.21463097792e-12,4.16405351822e-05,26,0,0.0100089823725,0.989276584567,0.0100046456145,0.0100004379414,0.0100002274599,0.29981678211,0.206609945657,0.0100018150782,0.0100006171197,0.0100001812635,0.0100002269228,0.0100027824132,0.0100007588527,0.0100006696377,0.0100019189625,0.175072657706,0.470767126166,0.347271049035,0.0100452392305,0.0100452392305,0.0100452392305,0.0100452392305,0.0100007567673,0.0100027611868,0.0100150339275,0.0165531081501,0.0510725837211,0.0100017440759,0.0100011427057,0.010006666004,0.0100038662622,0.0262955058014,0.0100083075332,0.0100045279701,0.0100049542912,0.0100079419176,0.0100054062299,0.0100071938335,0.0100066403158,0.0100079803261,0.0173610953169,0.0795711818313,0.0623972289712,0.0350780687081,0.0311062663284,0.0138843724717,0.0166752799615,0.0106446121856,0.0100256735683,0.0174711831597,2.32075451209,567.713947235,1.1557814709,2.91732260533,5.11180220425,340.066507517,55.6384214883,1.32672978637,4.36470560543,6.1948078798,4.97215314383,2.17454347607,2.12100500147,1.75809909859,0.731086295366,134.182343539,213.885286174,116.387195445,0,0,0,0,11.5553435967,2.32741471956,2.68036348908,3.34708729955,9.85020165732,4.06068765411,4.56460601242,1.01066321791,4.5485506666,7.15682374208,0.748936018238,1.71006109095,2.57629003485,1.6262267175,2.36716327174,1.72661281529,2.04582886013,1.97405348465,0.559203686682,8.68829661939,5.81613451877,1.71124812282,2.1834724496,0.516870677999,1.01653256008,0.48731704775,1.97438357981,2.03842714163
sobol__0000261@@middle_deltoid@@0.25,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Middle deltoid,DELT2,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,340.18611,0.666708377503,1.52371338602e-08,7.12511413117e-13,7.48639962623e-05,25,0,0.268121796135,0.010000604273,0.0101217042529,0.0100001369211,0.0100007817788,0.0100000594945,0.676233168261,0.154944241964,0.216593682667,0.0100005622384,0.0100007867101,0.0267251947489,0.0100025810158,0.0100013913955,0.163434803482,0.143485960752,0.0365559372898,0.036069326742,0.0102226864291,0.0100452378147,0.0100001488943,0.0100025169131,0.0100059980728,0.0100035942612,0.0100082824528,0.0482310997589,0.0551163237827,0.010002022828,0.0100042220377,0.0100057336749,0.0483390462034,0.0260505835457,0.0100126184202,0.0100063414101,0.0100049135982,0.0100073537387,0.0100075368275,0.0100090848044,0.0100073773159,0.0100073150461,0.0132110809936,0.0554075263488,0.0100452378147,0.020871736768,0.021425588272,0.0144849380456,0.0100837330944,0.01002022758,0.010006628081,0.0100086738479,264.313063604,2.55362236797,1.90547990553,4.98154821775,8.99828175381,12.8212644726,182.156015243,22.157992067,75.9101095528,5.76288271157,3.05804305146,7.01590114401,2.85103739407,1.80849923522,29.0353932591,7.25532491452,26.2123193758,25.5187026119,2.83089339638,0,5.06494837056,3.12584705342,10.5107099414,1.99610007968,2.88967773933,12.1526405658,8.78579811287,3.8419305547,4.21657584701,0.953945593618,17.5049657519,5.83696400475,0.666983295085,1.60995254567,2.58916395552,1.62361313636,2.36921659753,1.73047752393,2.08997166246,1.97433796945,0.379483123246,5.99159294596,0,1.01847420172,1.24103614635,0.66374663948,0.717636861916,0.460887842003,1.71138371146,1.16785231239
