sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0001720@@pectoralis_major@@0.25,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Pectoralis major,PECM1;PECM2;PECM3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,529.403868,0.733682834207,9.673752141e-07,1.3571366253e-12,3.3532641046e-05,11,0,0.133968256959,0.010003172451,0.0100021370603,0.341122506664,0.0100004181145,0.0390781043859,0.0100025752606,0.0824695088817,0.0266915350069,0.0241877900917,8.87200186673e-06,0.14158311511,0.0491118993117,0.0784164399633,0.0875953385952,0.263044650172,0.546481491718,0.398311601422,0.0100452377845,0.010003327342,0.0989488596289,0.0100020585934,0.0100006204345,0.0100027759224,0.033157597477,0.0100153742544,0.0498052207561,0.0100039807254,0.0100014280697,0.010019919434,0.0100411006745,0.0445036002267,0.0100218797425,0.010010118611,0.0169390224604,0.0134158475462,0.010022959054,0.0100351702637,0.0100726709746,0.0116382525849,0.0137095333421,0.0610191652333,0.0483032981773,0.0281289441381,0.0233265745892,0.0100949857356,0.0109475734743,0.0132024591917,0.0133264760258,0.0309709736753,105.693604098,10.9549091004,1.99666688191,169.823463272,7.25368178468,48.237958583,2.69085683916,10.2319149555,2.81974034077,3.51567543472,0.00055510352281,26.1870243916,4.44890275955,11.9557556006,16.1693561327,199.358048051,240.410789611,127.716911845,0,3.50516589736,31.7407255727,2.51378741689,11.5073056284,2.30978606912,10.0075793641,2.20205954851,9.60727366712,3.58112405385,4.77973351823,0.934693526793,1.60171396121,11.1489737599,0.752092727132,1.71181216524,4.38363601764,2.17420996705,2.3733057134,1.73499665011,2.10211651315,2.29602440845,0.441793255746,6.66322782781,4.54399974619,1.37268324779,1.62630210709,0.39135136317,0.786558252766,0.607250019366,2.66183310523,3.61408271314
sobol__0003163@@triceps@@0.00,10.16104194,88.95952238,-42.93211354,118.53290174,-59.51260231,-9.68641644,12.00789462,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,694.512593,,9.44948931547e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002973@@subscapularis@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Subscapularis,SUBSC,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,307.286737,2.08062951949,2.43396129918e-08,1.52223906416e-12,0.000149291817655,25,1,0.562438348032,0.553330428011,0.0100046185757,0.0100001040288,0.596491859422,1.02067894261e-07,0.999998799091,0.0100004152012,0.0100001152597,0.010000037757,0.0100000519962,0.0100001625905,0.0100001513495,0.0100001789183,0.0100002217377,0.0100009547873,0.0566506214124,0.0553028199893,0.0100587638313,0.0100452377556,0.0100001684339,0.0100008543248,0.0100061743641,0.0100013863759,0.0100452377556,0.051751765205,0.0100019844863,0.0100032075222,0.0100009294077,0.0100085188539,0.286154783031,0.0534250287186,0.0100066365174,0.0100033990273,0.0100098377159,0.0100305188209,0.0100055183543,0.010008365036,0.0100108106351,0.0105354451863,0.010033939942,0.0100186451988,0.0170122851248,0.0202417375713,0.0100104180473,0.0100477880125,0.0101812518633,0.0270731276645,0.0116821692095,0.0587397148125,501.369442681,403.05570625,1.85459304411,4.94903881842,623.55681346,6.66597958135e-05,254.120933994,1.27876301462,4.39924472626,6.54160607725,4.96556048592,2.75511629304,3.06794200225,1.88073090526,2.08010739179,0.523234369929,37.8363436457,36.0570743767,0.496404384077,0,3.78341391825,0.488983509775,11.7581189197,2.75627539002,0,13.0513445787,1.9283220304,3.55925206339,4.79777399067,0.749484201275,152.993514689,10.1866167438,0.737734249078,1.70916868439,2.54709202215,1.5300784395,2.32874961236,1.71863064216,2.12500262921,2.05148833474,0.359900730789,1.08725645884,1.60556341014,0.972645307776,0.721790544813,0.475238416209,0.785627606066,1.23427643761,1.43037469393,6.57227228913
sobol__0003872@@middle_deltoid@@0.75,-59.62411431,46.17631925,2.62452708,14.81219862,5.01864769,24.86924762,-56.54679288,Middle deltoid,DELT2,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,394.072379,0.797615451213,2.2805872284e-06,2.91322521662e-12,0.000216796676234,23,0,0.0100093042963,0.353369413446,0.0982484108146,0.0135715423508,0.0100058766662,0.0641118893466,0.0100495827052,0.0100595244105,0.0100023934709,0.0100008293164,0.0100009436145,0.017042217073,0.0100404211768,0.0100065219236,0.0100025976142,0.132417466111,0.010008274332,0.0100099015812,0.010045237766,0.010045237766,0.191693323563,0.239402931915,0.0441653915764,0.100394282803,0.010045237766,0.347128724021,0.497658987628,0.0100009780896,0.245019907677,0.0100040157292,0.0100001807771,0.0100003856017,0.0100297618218,0.0100047445371,0.0100010665595,0.0100015130421,0.0100060016236,0.010004540126,0.0100018775594,0.0100014582657,0.0735451904896,0.172655021566,0.121363977554,0.0100266099613,0.21468343938,0.0640888296715,0.0575262709859,0.0100048822144,0.0100038353462,0.0100021067575,1.12299013936,271.401138527,7.73318906565,6.30748608304,9.48458531783,78.765741693,2.58549030199,0.929651195611,4.44010096159,6.52602233759,4.5739824383,2.79096920859,0.708355423265,1.60468395697,2.07710929728,101.386494564,5.65754398961,4.52200196058,0,0,11.5928220905,20.0174120696,51.8677847759,24.4270082292,0,85.2762665451,87.0466487179,2.10662325467,117.553740881,0.362479986481,4.44587327847,2.80879534827,0.619114305789,1.55233034715,2.21469606188,1.26935726493,2.26886055169,1.67220676598,2.12430518986,1.68235057709,2.80380902974,14.3371966631,10.4840853874,0.447078115339,14.6395282788,2.90640187304,4.87943744513,0.370591708559,0.662198260474,0.84191238638
sobol__0001065@@biceps@@0.75,65.13662788,116.54008878,85.79103099,115.96210096,-3.06728981,-6.70423871,42.50594149,Biceps,BIClong;BICshort,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,340.456839,1.40189787504,7.48532063e-08,3.8369307731e-13,0.000110970259301,24,0,0.0432774567389,0.505559890105,0.421461970067,0.129598571135,0.0100452370454,0.22708527068,0.885411095455,0.0100009982483,0.0100003813163,0.0100001000694,0.0100001292358,0.0100005584748,0.0100004590303,0.0100005142484,0.0100006004455,0.0100452370454,0.124488761084,0.124214991346,0.0307172570341,0.0100038978581,0.199692549904,5.01072765585e-07,0.0100021217894,0.0100092772212,0.0100097334941,0.0737442019909,0.119409950502,0.0100028494652,0.0100452370454,0.0100452370454,0.0768788594782,0.0578103057273,0.0100452370454,0.0100041757028,0.0100011490369,0.0100017079748,0.0100016943638,0.0100021114436,0.0100016863825,0.0100015682246,0.0152614990368,0.0706393942349,0.0573534034074,0.0282847693761,0.0354648546659,0.0166464170755,0.0100424897763,0.0100079442415,0.0100039069419,0.0100029671045,37.9171008685,195.802913417,78.9300860468,20.1185327686,0,260.084837242,223.681020676,1.42781534017,3.98518096435,6.33347365972,4.62682708704,2.7137870134,3.01246559254,1.87912554247,2.08025684883,0,89.3064269261,88.9140079837,8.69877995066,3.70833343006,54.4923530144,0.000118776207349,9.48675699903,0.69709096447,2.83164409418,14.0591508191,14.8241586653,1.13724620071,0,0,39.1185408523,16.438849939,0,0.678332090012,2.4212108297,1.56743845388,2.28112909949,1.65650922909,1.94945394644,1.88261812982,0.248801215291,4.58101664536,3.38643487504,1.06535819337,1.33531799638,0.463400908032,0.616594216808,0.45552644676,1.93247043093,1.10691505188
sobol__0000317@@infraspinatus@@0.25,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Infraspinatus,INFSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,323.812487,3.48882908375,5.74992734315e-07,3.09059029115e-12,9.82265603194e-05,26,0,0.0100019674362,0.413145064838,0.374427656457,0.0100007549152,0.333915379956,0.010000376314,0.739206738728,0.0100011085906,0.0100002424363,0.010000101951,0.0100001402519,0.0100006612396,0.0100005416707,0.010000612529,0.010000727619,0.0100452377106,0.680165252391,0.665734084962,0.131738384797,0.555684876977,0.475650846993,0.010000362916,0.0100003734473,0.0100002454197,0.664336721181,0.518079012542,0.0100005073587,0.422564608414,0.010000207983,0.0100153354551,0.0100003845796,0.0100023451793,0.0100028579391,0.0100016633832,0.184499020714,0.169830490363,0.0100041830435,0.0100295264178,0.111052012291,0.244848697759,0.0100056558362,0.0100012685309,0.0100064729185,0.0172956191435,0.0100025316633,0.0100499425392,0.0100062542489,0.0765262163495,0.02133767796,0.169270771262,4.97638139286,238.609056949,71.5276033004,2.23535758152,89.7787738402,11.3616902975,196.151816558,1.42280194956,3.93830877084,6.34217381171,4.62272931706,2.71765844758,3.0232388604,1.87978513001,2.06766253032,0,473.831218098,453.937769143,32.9027743533,192.896151923,221.024485291,3.15432423069,11.2408923499,2.69920608211,209.857097605,126.848482455,1.5322593172,172.36079948,4.78744953703,1.00960008844,4.71635661481,2.45755529211,0.750652676949,1.71198502469,45.5207627713,24.8385128572,2.23022629929,1.68770921714,23.5861437988,46.8044550664,0.294435484152,1.08880404073,0.944436232142,0.840471628923,0.609625695965,0.475220164674,0.848636320759,3.5200743184,3.21514320542,19.7520471462
sobol__0002687@@supraspinatus@@0.25,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Supraspinatus,SUPSP,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,307.739748,1.48619295033,1.42858472163e-07,2.77320996682e-12,4.04353397413e-05,25,0,0.0100110802949,0.986377510941,0.0100044705746,1.87016781894e-06,0.0100002356762,0.285124681014,0.194771799952,0.0100017977525,0.0100006215457,0.010000184344,0.0100002305317,0.0100026749544,0.0100007655707,0.0100006783801,0.010001474055,0.174387978351,0.471503197357,0.347814059531,0.0100452380085,0.0100452380085,0.0100452380085,0.0100452380085,0.0100007555907,0.0100027572085,0.0100149905228,0.0164945932896,0.0510878136299,0.0100017431455,0.0100011416222,0.0100066661335,0.0100038569751,0.026280840067,0.0100083038861,0.0100045261655,0.0100049555192,0.0100079445377,0.0100054057549,0.0100071937705,0.0100066409448,0.0100079834008,0.0173710464901,0.0796200409407,0.0624346669375,0.0351013211851,0.0311228367666,0.0138844531539,0.0166883875319,0.0106562524222,0.0100257666204,0.0175379475263,2.32124095118,566.05026265,1.15576124896,0.000136391098367,5.11180641021,323.402025066,52.4505026383,1.32672748809,4.36470753732,6.19480978938,4.97215493819,2.17452011494,2.12100642525,1.7581006354,0.974738367342,133.657579244,214.219708012,116.56918434,0,0,0,0,11.5553422373,2.32741379393,2.68035187235,3.33525542226,9.85313899984,4.06068727623,4.56460551786,1.01066323099,4.54854644501,7.15283218214,0.74893574533,1.7100607825,2.57629035112,1.62622714324,2.36716315935,1.72661280443,2.04582898877,1.97405409112,0.559524215677,8.69363149598,5.81962416516,1.71238247141,2.18463559474,0.516873681611,1.01733160337,0.487849945091,1.97440190451,2.04621678561
sobol__0003935@@posterior_deltoid@@0.25,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Posterior deltoid,DELT3,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,286.180485,2.93001432445,1.36882647439e-08,1.56716306283e-07,0.00178548174765,28,1,0.531422548417,0.0100001007949,1.37212739893e-07,0.0100000136096,0.01,0.0100000823159,0.010000017895,0.0100001182388,0.01,0.0100000045302,0.0100000442363,0.0100001265523,0.310188065194,0.999999607831,0.0100013145222,0.010000042603,0.584620852975,0.573199803965,0.122997303561,0.010045237639,0.397400745284,0.010000594692,0.0100004160923,0.0100001858534,0.0100005388151,0.0100128577905,0.0100012788519,0.0100005191146,0.0100004882207,0.0100016114258,0.766663716603,0.298878559948,0.0100023262739,0.0100011731549,0.010005930542,0.0100259918035,0.0100048109925,0.0100067411145,0.0100094876861,0.0270110726274,0.0192266814547,0.0480087997195,0.0597915505407,0.0434315251481,0.010007480616,0.010026927263,0.0100293178639,0.0287945058095,0.0356746562037,0.0696604491926,364.799737011,1.37029701486,5.24917681058e-06,3.38436058035,10.6704185479,12.2771272353,2.32020474871,1.43858274326,4.23495712412,3.70610196511,3.23963661596,2.63235270776,92.2843924805,187.974239682,0.0875534854787,1.16263672629,417.13585497,400.996838941,33.1091283066,0,206.213340887,0.373682726251,10.7831634624,2.47181094267,3.09170986636,2.52812079204,1.92907542442,4.07837147814,4.38425006675,1.01012218757,323.747923383,61.2953632634,0.711620616926,1.66917842867,2.56078560539,1.53441444966,2.35670550693,1.7261292628,2.12278646005,5.2583155068,0.714488839274,5.19599613088,5.64415361145,2.10469331299,0.718726952702,0.474260500177,0.738379241829,1.2400280777,4.26448684163,7.2833463771
sobol__0002687@@anterior_deltoid@@0.25,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Anterior deltoid,DELT1,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,379.738582,1.50513745837,1.52165567258e-07,2.96038242113e-12,4.13470422684e-05,25,0,4.80017160459e-05,0.990468471475,0.0100045706773,0.010000441777,0.0100002292566,0.296602068711,0.203404009219,0.0100018054881,0.0100006174762,0.0100001818146,0.0100002275539,0.0100027421946,0.010000759086,0.0100006707798,0.0100014559456,0.173790223177,0.472145794505,0.348288219236,0.010045237973,0.010045237973,0.010045237973,0.010045237973,0.0100007545661,0.0100027537436,0.0100149525556,0.0164436883007,0.0511009868801,0.0100017423369,0.0100011406811,0.0100066662749,0.0100038489068,0.0262680225589,0.0100083007376,0.010004524608,0.0100049566199,0.0100079468732,0.0100054053685,0.0100071937542,0.0100066415311,0.0100079861353,0.0173796606011,0.0796626912275,0.0624671867356,0.0351219653009,0.0311372883039,0.0138843581731,0.0166992118632,0.010666502524,0.0100258489367,0.0175960491388,0.00278250562856,568.397932922,1.15577281357,2.91732372883,5.11180313056,336.42022613,54.775088205,1.32672851423,4.36470576113,6.19480822242,4.9721534576,2.17453473274,2.12100505014,1.7580992993,0.974736602357,133.199436941,214.511661474,116.728098041,0,0,0,0,11.5553410536,2.32741298781,2.68034171185,3.32496228493,9.85567968136,4.06068694773,4.56460508878,1.01066324528,4.54854277559,7.14934365326,0.748935509788,1.71006051632,2.57629063469,1.62622752275,2.36716306798,1.72661280168,2.04582910875,1.97405463051,0.559801677729,8.69828843757,5.82265538246,1.71338957374,2.18565000587,0.516870146019,1.01799145985,0.488319201204,1.9744181149,2.05299571424
sobol__0002973@@subscapularis@@0.00,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,331.810178,2.08062915085,2.63483457275e-08,1.18795825397e-12,0.000149291794915,24,1,0.562438080387,0.553330491455,0.0100046185854,0.0100001040289,0.596491362556,0.000673960260303,0.999998799087,0.0100004152015,0.0100001152598,0.0100000377571,0.0100000519963,0.0100001625903,0.0100001513492,0.0100001789181,0.0100002217379,0.0100009547881,0.0566506134207,0.0553028294249,0.0100587638879,0.0100452377934,0.0100001684341,0.0100008543254,0.0100061743674,0.0100013863762,0.0100452377934,0.0517517675874,0.0100019844865,0.0100032075255,0.0100009294079,0.0100085188574,0.286154785054,0.0534250190227,0.0100066365194,0.0100033990279,0.0100098377161,0.0100305188217,0.0100055183549,0.0100083650374,0.0100108106367,0.0105354476314,0.0100339399445,0.0100186451972,0.0170122725173,0.0202417427785,0.010010418047,0.0100477880825,0.0101812526236,0.0270731144248,0.011682162288,0.0587397160842,501.369204061,403.055752424,1.8545930459,4.94903881836,623.556294051,0,254.120933992,1.2787630146,4.39924472636,6.5416060771,4.96556048598,2.75511629299,3.0679420022,1.88073090523,2.08010739183,0.52323436952,37.8363383081,36.0570805285,0.496404386752,0,3.78341391819,0.488983509535,11.7581189236,2.75627539011,0,13.0513451795,1.92832203045,3.55925206466,4.79777399076,0.749484201574,152.993515771,10.1866148953,0.737734249234,1.7091686845,2.54709202223,1.53007843964,2.32874961251,1.7186306424,2.12500262956,2.05148881086,0.359900730874,1.08725645867,1.60556222028,0.972645557995,0.721790544788,0.475238419522,0.78562766472,1.234275834,1.43037384653,6.57227243141
