sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000261@@biceps@@0.75,106.00576851,72.42387784,54.80958568,105.36151502,63.88583519,-0.19300824,-11.81046476,Biceps,BIClong;BICshort,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,372.032776,0.651698396522,3.93016108546e-08,4.88937771859e-13,7.47155201411e-05,23,0,0.264870279645,0.0100001456039,0.0100912714087,0.0100001379312,0.0100007575933,0.0100000599934,0.66715997257,0.157076454504,0.223789181297,0.0100005694135,0.010000794944,0.031150612846,0.0100026571846,0.0100014089023,0.163827782579,0.141387847359,0.0168762723673,0.0166545931894,0.0100720447714,0.0100452376675,2.12041220145e-07,5.83489267423e-06,0.0100112928707,0.0100070693417,0.0100191297571,0.0502602780492,0.0576554464317,0.0100023454886,0.0100051273953,0.0100065344392,0.0229482476291,0.0124414642527,0.0100147764335,0.0100074943187,0.0100050777544,0.0100074921562,0.0100077266613,0.0100093301311,0.0100075165297,0.0100073442433,0.0120592120977,0.051020982844,0.0100452376675,0.0190876120063,0.0212192263991,0.0142373578609,0.0100987762749,0.0100206752972,0.0100067753044,0.0100089206987,261.10773557,10.2140209934,1.89975071494,4.98154872051,8.99825999185,12.8212651136,179.711980774,22.4629117464,78.4319332887,5.76288684696,3.05804557126,8.17766240282,2.85105910457,1.80850240093,29.1052088826,7.14923445357,12.1010777991,11.782964893,2.7891773095,0,8.05471381446e-05,0.00136757944768,10.5162718144,1.99679349226,2.89280966725,12.6639263239,9.19054606004,3.84205449353,4.2169574369,0.954021938382,8.31022373281,2.78766803388,0.667127049575,1.61013804085,2.58920643737,1.6236355935,2.3692615394,1.73051993862,2.09000073628,1.97434372975,0.346396140636,5.51724614022,0,0.93141460229,1.22908303011,0.652401715818,0.718707451597,0.460908435089,1.71140889066,1.16788111595
sobol__0002973@@brachioradialis@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Brachioradialis,BRD,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,297.869539,2.24919228482,3.12057437668e-08,2.91322521662e-12,0.000171358319785,24,1,0.615128828102,0.54093097995,0.0100039391169,0.010000089447,0.694283467347,0.0100000385031,0.99999922678,0.010000366048,0.0100001002369,0.0100000322635,0.0100000449453,0.010000142793,0.0100001326183,0.0100001570673,0.0100001962959,0.0100008429019,0.0507622732814,0.0495547546677,0.0100569946375,0.0100452377719,0.0100001481764,0.0100007688205,0.0100067846436,3.00593768735e-06,0.0100452377719,0.0521911237091,0.0100020127719,0.0100033872316,0.0100009487049,0.0100088399902,0.277895088606,0.0515893159926,0.0100068148487,0.0100035029855,0.0100101469208,0.0100316049789,0.0100056143703,0.0100085188389,0.0100110435811,0.010603316325,0.0100334198198,0.0100182126218,0.0161769171288,0.0196907959389,0.0100104819002,0.010047499691,0.0101810576247,0.0267955834454,0.0117002411396,0.0581835189743,548.33885137,394.023728138,1.85446709035,4.94903160191,725.785573932,13.061904129,254.121042678,1.27875672932,4.3992381175,6.54160248352,4.96555698477,2.75511083868,3.06793625574,1.88072679574,2.08010209974,0.523228515874,33.9035789588,32.3093736472,0.496317073779,0,3.78340625435,0.488979329044,11.7588360509,0.000414202179588,0,13.1621469679,1.92832748371,3.55931600613,4.79778324817,0.7495082495,148.577444243,9.83659911335,0.737747396493,1.70918644657,2.54717070209,1.53024412455,2.32877195977,1.71865705312,2.12505207684,2.06470437325,0.359882074873,1.08720951416,1.52672413143,0.946171750772,0.721795148858,0.475224779232,0.785612617798,1.22162306801,1.43258743639,6.51004061992
sobol__0001720@@middle_deltoid@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Middle deltoid,DELT2,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,577.703057,0.727212075765,9.30478633365e-07,7.1011314955e-13,3.231684843e-05,11,0,0.108174183269,1.83682001855e-05,0.0100023042112,0.340078923431,0.0100004375024,0.0953539511519,0.0100026238444,0.0752430691578,0.0698402456618,0.020995370003,0.0100019695083,0.137077924118,0.0482170984482,0.074178605927,0.0685201366342,0.262032091336,0.545592592302,0.397663717909,0.0100452409968,0.0100039166843,0.0915740150624,0.010001935208,0.0100006214476,0.0100027096512,0.0298222117315,0.0100136540987,0.0460595782475,0.0100035819396,0.0100014032528,0.0100171939551,0.0100213672025,0.0372850207356,0.0100197144516,0.0100090410216,0.013683379645,0.0116231872079,0.0100214441248,0.0100321452569,0.0100566269972,0.0107133054977,0.0134719876245,0.0599017888179,0.0472657324398,0.0275292374713,0.0227713563188,0.0100883989178,0.0109442241192,0.013210210596,0.0145258681596,0.031334251125,85.3434950893,0.0100579073464,1.99670024894,169.303928746,7.25369584403,117.704786818,2.69086990895,9.33533732347,29.5121817581,12.2066391868,2.50321341494,25.3537502502,4.36784536904,11.309634605,12.6482357366,198.590643193,240.019740503,127.509170648,0,3.50537240282,29.3750295902,2.51375640365,11.5073067932,2.30977076587,9.00089793237,2.20168133971,8.88475076505,3.5809813004,4.77972165758,0.934439284741,1.59856615979,9.34058628245,0.751930232762,1.71162788867,3.54111082827,1.88368639326,2.37294699797,1.73447365184,2.09876821447,2.11354846775,0.434138283661,6.5412115138,4.44639360685,1.34341775915,1.58759292434,0.391096012414,0.786317608776,0.607606546912,2.90139994066,3.65647449471
sobol__0002818@@subscapularis@@0.50,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Subscapularis,SUBSC,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,473.852921,0.188099048582,1.86849211659e-07,7.17648163118e-13,2.12164105754e-05,5,0,0.0644637921681,0.0100064393695,0.0106398587415,0.0100113316722,0.0673149423114,2.17519502195e-05,0.0190635815991,0.0109742932085,0.107321877748,0.120988449008,0.0230305807269,0.0100770869067,0.0100902567999,0.0100681264315,0.0260576422165,0.0651779062288,0.0552914126652,0.0541436405887,0.0119012572019,0.0101459812692,0.0100037316634,0.0100112122552,0.0100136170696,0.0100070210936,0.276441360515,0.167829719483,0.0100084770628,0.0709142457662,0.0100032898005,0.0100692191715,0.112385681479,0.0452651530885,0.0100424888951,0.0100202172577,0.0344930489541,0.0428492806867,0.0100260371568,0.0100532390665,0.0107460604483,0.0627482689106,0.010093906928,0.0100795200426,0.0171935797194,0.0252074687083,0.0100436766877,0.015673797596,0.0272294299697,0.0381654836206,0.010030733735,0.0648279876993,78.5160733872,10.658499133,2.11943526521,4.82450378539,46.136595405,0.0133520395914,5.02722165783,1.45496575756,42.862037068,55.8149146064,2.43734532074,2.2587326265,1.6717717052,1.67976776943,4.15711976443,13.9166722858,39.008424477,37.4046564088,3.10503907111,0,5.23243176703,3.16722983874,11.0346881492,2.55866400728,88.8276012167,37.0843467796,1.18933177301,25.3823849015,3.59945651473,0.772476957921,55.6351931841,10.4141450573,0.462887242791,1.54248496413,8.57184222752,6.84764208255,2.34142960078,1.7037477255,2.13928125196,12.0283181162,0.177551618185,0.741058916162,1.14460070783,1.05217422369,0.414293905248,0.533381671083,1.697515117,1.74432566218,2.01388098412,7.34640347355
sobol__0002687@@subscapularis@@0.50,-49.16512993,86.86479581,24.2309724,2.05340955,19.47177269,8.41172809,9.95711337,Subscapularis,SUBSC,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,325.391563,1.64838368887,1.45478579849e-07,1.2677486286e-12,5.76847102786e-05,25,0,0.0100020872856,0.957608032171,0.0100080707352,0.0100002532987,0.010000137564,0.316252407589,0.400258403598,0.0100022958489,0.0100006356705,0.0100001514782,0.0100001936348,0.0100111912098,0.0100006818404,0.0100005739838,0.01000123633,0.119260162771,0.530768426879,0.391532212924,0.0100452378794,0.0100452378794,0.0100452378794,0.0100452378794,0.0100006713867,0.0100024704475,0.0100120779821,0.0117931936056,0.0523864843612,0.0100016722232,0.0100010620059,0.0100066842931,0.0100032323029,0.0251130073158,0.0100080300672,0.0100043910753,0.010005064775,0.0100081737994,0.0100053776326,0.0100072012112,0.0100067034186,0.0100082513164,0.0181515747442,0.083528618502,0.0654100633971,0.0369743723652,0.0324645240792,0.0138642852802,0.0176801977821,0.012078802433,0.0100362717323,0.0228175693786,2.31915576602,549.540386063,1.15617715556,2.91726874139,5.11175625341,179.354289285,107.786417022,1.32679356001,4.36471370204,6.19478942973,4.97213659291,2.17637149643,2.1209886675,1.75808228274,0.974715198636,91.4055246625,241.14588845,131.22123576,0,0,0,0,11.5552449441,2.32734707122,2.67957237774,2.38461853721,10.1036093629,4.06065848195,4.5645691803,1.01066506509,4.54826241776,6.83498421216,0.748915255064,1.71003769171,2.57631848465,1.62626439681,2.36715650596,1.72661408824,2.04584176136,1.97410693692,0.584665156911,9.12040511466,6.09696510386,1.80375737983,2.27881395904,0.516122896317,1.07779280202,0.55297518023,1.97647070525,2.66220966845
sobol__0002818@@subscapularis@@0.75,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Subscapularis,SUBSC,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,494.904477,0.18819576339,2.10205923779e-07,6.8212102633e-13,2.12126699831e-05,2,0,0.0646060784125,0.010015096438,0.0111981077996,0.0100265437759,0.0673373552517,3.39761751692e-05,0.0192482998056,0.0115955208269,0.107254378171,0.120885805648,0.0231545726275,0.010179204709,0.010209423556,0.010158619276,0.0261466984311,0.0651306453686,0.0552662284835,0.0541210935873,0.0124954614477,0.0103351999263,0.0100087492608,0.0100262505291,0.0100318978441,0.0100164493333,0.276487748968,0.167868483101,0.0100198512361,0.0707721441604,0.010007709127,0.0101608743849,0.11237006659,0.045297660819,0.0100991978023,0.0100472511545,0.0344116160313,0.0427981170263,0.0100607792156,0.0101238793176,0.01130602663,0.0626630926408,0.0102180536735,0.0101853121077,0.0174733327534,0.0253435455542,0.0101020677403,0.0159968799083,0.0273434018105,0.0382135646748,0.0100717808845,0.0648068087073,78.6893762105,10.6677203316,2.23063718731,4.83183456425,46.1519568762,0.0312834870982,5.07593335385,1.53732777342,42.8350791995,55.7675627342,2.45046748648,2.28162186107,1.69151546422,1.69486560946,4.17132739462,13.9065812648,38.9906568816,37.3890800082,3.26006701131,0,5.23505621208,3.17198747148,11.054832984,2.56107468504,88.8425070262,37.0929121222,1.19068339452,25.3315223723,3.60104670254,0.779508439558,55.6274632443,10.4216241141,0.4655011188,1.54664648834,8.55160539043,6.83946573829,2.34954308376,1.71571930642,2.25075700224,12.0119905365,0.179735356788,0.748836880475,1.16322425865,1.05785414863,0.416702490959,0.544376209858,1.7046202565,1.74652317179,2.02212206349,7.34400343825
sobol__0003935@@teres_major@@0.75,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Teres major,TMAJ,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,269.556275,3.11428190481,2.09894324144e-08,1.69450730914e-07,0.00193460693537,28,1,0.557342471573,0.0100000929222,0.0100000238418,0.0100000116525,0.01,0.0100000819854,0.010000015586,1.49039010957e-07,0.01,0.0100000034105,0.0100000400438,0.0100001178365,0.384580138917,0.999999671001,0.0100012242434,0.0100000384663,0.603341134043,0.591554364489,0.126935639737,0.0100452377842,0.412282452819,0.0100005566441,0.0100004029917,0.0100001797339,0.010000516614,0.010011010989,0.0100012557531,0.0100005035628,0.0100004800374,0.0100015672833,0.791806482451,0.308621628159,0.0100022704683,0.0100011444611,0.010005939917,0.010027203681,0.010004839251,0.010006769146,0.0100096659903,0.0288721387312,0.0199848747784,0.0495363119443,0.060885305965,0.0440743755408,0.0100073460412,0.0100259392914,0.0100270832112,0.0287633159763,0.0369590870096,0.0699877924414,382.592698713,1.37029593959,1.53023380385,3.38435991788,10.6704185478,12.2771268298,2.32020421264,1.60801810626e-05,4.23495712427,3.70610155109,3.23963525785,2.63235041343,114.416860161,187.974251556,0.0875526954335,1.16263624624,430.493059747,413.837249391,34.1692725055,0,213.935537358,0.373681305025,10.7831493362,2.47180942996,3.09170300269,2.52765449788,1.92907096906,4.07836513586,4.38424647911,1.01011772936,334.365248858,63.2935156495,0.711616646592,1.6691736397,2.5607880047,1.53459991981,2.35671216342,1.72613409815,2.12282427435,5.6206140681,0.742664303119,5.36131889784,5.74740103642,2.13584586675,0.718717287686,0.474213770416,0.738214722078,1.23868489547,4.41802548354,7.3175717416
sobol__0001262@@posterior_deltoid@@0.50,44.74600288,60.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,335.204562,3.55773661838,3.97810531183e-08,4.93116658618e-12,0.000296605246401,12,2,0.0173864430471,0.675773727882,1.02949443946e-06,0.0100003204199,0.305861737937,0.0100002075181,0.999993226159,0.0100007243884,0.99999880403,0.0100017039302,0.0100006939693,0.0100004275847,0.010000339877,0.0100004217615,0.903751688681,0.0100002500829,0.0365658415755,0.0299219785378,0.0102686663115,0.0100071097444,0.25557582688,0.0100074729949,0.0100614564353,0.10061763149,0.0102686663115,0.121874103971,0.0124280781766,0.117753966503,0.0127114662347,0.0177425182883,0.232752408377,0.124872205538,0.0219119282684,0.0656100907972,0.0487351859867,0.0282837603256,0.0135305598169,0.0156497946062,0.0301078275411,0.0223675780343,0.0105611833849,0.0166329867129,0.0257288250895,0.0176218764821,0.0107817293941,0.0113690742043,0.0105964412093,0.0107436886192,0.01010563172,0.0104286875712,16.6150070007,672.625364396,0.000103077614141,4.77404760689,280.109862054,12.0252246909,208.047511739,1.43867189488,443.8729776,6.48561578257,4.58428356644,2.66511325029,2.85237955754,1.80507749325,183.101874218,4.86443307388,21.5608188876,14.4119212051,0,3.47320407018,115.130305526,1.4793552299,11.8307691938,24.4746593935,0,29.7594606345,2.29432476174,20.9803055164,5.50345070882,0.45693131119,46.8257203357,30.6706300651,1.04500459848,8.75308101624,9.79607173693,3.30325336964,2.79158978562,2.41482229437,6.37757556811,3.53352740241,0.414344922814,1.62090960626,2.26191714715,0.788054219009,0.759929738081,0.522990312566,0.932785504948,0.455435485923,0.853524917095,1.01896518815
sobol__0003903@@coracobrachialis@@0.00,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,432.292745,1.82506240223,8.06789373087e-08,2.13593706284e-12,0.000340793316202,16,0,0.566863735631,0.69322467034,0.010000465547,0.31048488782,0.0100002822821,0.0100008984122,0.0100452378602,0.0100014298649,0.0100001591909,0.0100000588555,0.0100000767059,0.0339152874539,0.0100003286104,0.0100003047859,0.000673976650539,0.879727241835,0.111920761699,0.111702607882,0.0277175623288,0.0100022061222,0.242326095087,0.0100004268544,0.0100023667845,0.0100235009739,0.0192215059587,0.0532513002822,0.0253709341762,0.0100046474391,0.0100039355067,0.010009626923,0.210834273145,0.103761164284,0.0100181958921,0.0100101379722,0.0100126928369,0.0100195550346,0.0100122309304,0.0100156846412,0.0100159795867,0.0100178274141,0.010997422471,0.044564158694,0.0429241018336,0.0216966263628,0.0133114268289,0.013419063897,0.0100556329362,0.0100302736844,0.0100077818998,0.0100134155861,264.932201392,153.946433777,1.81064891451,74.7259388028,3.07211160514,11.5340790105,0,1.39600472741,4.031730377,5.03983383788,4.84807108431,8.47653807626,2.79668635398,1.82357541669,0,158.344118432,80.2903673153,79.9776598059,7.84945387349,3.79203734557,127.242994829,2.31880492792,9.4145425559,0.730757216435,3.10604325258,13.4453449629,4.25742016023,3.77454351349,3.55204968078,0.930812708174,108.511624128,29.5400728912,0.547341145669,1.58827209075,2.58728925875,1.5886661688,2.36073473107,1.729824585,2.11903314358,1.97056145834,0.332504150799,4.85956293026,4.03507098258,1.05873400346,0.802612248371,0.628805798094,0.800775047603,0.461374068487,1.65046450785,1.16843026336
sobol__0001720@@posterior_deltoid@@0.50,-30.31259087,4.18657316,52.24610911,0.30780409,-59.16103981,2.8318941,8.87312899,Posterior deltoid,DELT3,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,674.564747,0.724652455614,9.70648511955e-07,9.87654402707e-13,3.26631923132e-05,12,0,0.100696596235,0.0100058533909,4.86277465395e-06,0.338737143896,0.0100004317577,0.087233483028,0.0100026287287,0.0784122726586,0.0725788316896,0.0237906440657,0.0100019461018,0.140361585904,0.0497087906842,0.0761085274498,0.0702350347131,0.263695074133,0.544091831742,0.396569886515,0.0100452377932,0.0100037974725,0.092823503621,0.0100019399638,0.0100006231648,0.0100027301369,0.0304195461343,0.0100140014489,0.0466406265316,0.0100036618695,0.0100014117707,0.010017681404,0.0100235955689,0.0385643585792,0.0100201221002,0.0100092486144,0.0142278513369,0.0118996706118,0.0100217219228,0.0100326609222,0.0100588926378,0.0108227044029,0.0134814480753,0.0599482945165,0.0473347097468,0.0275689534897,0.0228136984862,0.0100894205144,0.0109284656264,0.013172896313,0.0142386228763,0.0311698676253,79.4440893518,10.9578451144,0.000485363330219,168.635941023,7.25369168029,107.680892087,2.69087122295,9.72853744589,30.6694177834,13.8318023435,2.5032075511,25.9610919761,4.50297339616,11.6038799227,12.9647913632,199.850995734,239.359518813,127.158438418,0,3.50533063109,29.7758394216,2.51375760206,11.5073087702,2.30977549661,9.18118456502,2.20175771266,8.99683318924,3.58100991334,4.77972572885,0.934484755508,1.59892162081,9.66108403993,0.75196082474,1.71166338871,3.68201422011,1.92849407089,2.37301277689,1.73456280604,2.09924104254,2.13513096519,0.43444314903,6.54628988654,4.4528824571,1.34535588782,1.59054497157,0.391135616755,0.785185397376,0.605890268247,2.84402550773,3.63729216061
